#{"t_start": 1660637426.3153293, "env_id": null}
r,l,t
4.464248,31,25193.671593
7.280808,35,25195.992265
7.505924,37,25198.423509
4.100522,33,25200.547518
8.565284,35,25202.957876
7.502901,34,25205.337263
6.988611,36,25207.994935
5.59358,38,25210.508847
5.108874,43,25213.499547
7.13405,39,25216.349236
6.731685,40,25219.106283
5.624279,38,25221.722085
6.33003,44,25224.791121
5.980408,45,25227.792249
6.63689,41,25230.426341
5.823124,47,25233.591713
7.338039,56,25237.105997
4.815461,55,25240.555659
5.406744,50,25243.890423
6.302112,36,25246.246965
5.947885,62,25250.310548
9.364856,58,25260.750128
7.595832,50,25265.403263
7.45393,48,25269.999939
6.490337,48,25274.708094
6.358909,41,25278.477659
5.053115,32,25280.753679
4.778712,44,25283.662844
5.320631,31,25285.931055
5.368076,35,25288.266272
7.595943,41,25291.027884
6.486647,33,25293.206435
7.633439,45,25296.312935
6.106725,51,25299.679176
7.392303,39,25302.400679
6.758865,39,25305.067738
4.202931,35,25307.547669
6.647843,43,25310.339353
6.135297,36,25312.671034
8.455017,34,25315.040607
6.27747,42,25317.86676
8.905039,44,25320.900755
5.08946,40,25323.512327
7.434922,55,25327.209202
6.287339,50,25330.304359
8.257938,42,25333.295923
7.064966,46,25336.399318
8.581033,49,25340.030011
7.992298,45,25343.055899
6.82599,49,25346.374653
7.354291,43,25349.328977
5.819067,52,25352.7044
6.797775,37,25355.063295
6.298654,40,25357.927681
7.844193,41,25360.664193
6.698099,35,25363.031389
6.058159,38,25365.603211
7.245381,36,25368.092543
7.635672,31,25370.473603
5.656821,34,25372.856692
7.11778,38,25375.710682
5.36193,38,25378.266017
5.502481,37,25380.791744
6.865407,42,25383.801766
7.834414,39,25386.390636
7.977386,39,25389.137609
7.054843,40,25391.937125
8.311923,38,25394.597664
7.722547,41,25397.297338
6.333046,37,25399.867059
7.932605,30,25404.987996
5.603898,38,25407.618486
6.523087,36,25410.223109
6.8666,37,25412.891094
6.189108,31,25415.032362
6.158105,44,25417.968916
9.488372,43,25420.814019
8.695706,42,25423.408878
6.84554,42,25426.085392
8.305191,47,25429.083022
8.439035,33,25431.403679
8.47236,53,25434.76294
10.094165,51,25438.082646
6.518685,30,25440.377625
7.699095,47,25443.720403
7.695478,53,25447.139003
6.617401,44,25449.949743
7.888061,41,25452.830514
9.399939,46,25455.904842
7.449741,42,25458.795223
9.054491,46,25461.94159
7.485531,43,25464.835997
9.475048,47,25468.097087
6.97795,46,25470.989419
7.497291,40,25473.510889
5.579448,38,25475.876275
7.789256,40,25478.675923
7.610291,42,25481.551292
7.377444,37,25484.08867
8.537069,44,25486.986496
7.962626,45,25489.931409
8.667439,47,25492.933857
8.655666,44,25495.874512
9.98858,49,25498.917552
7.800031,40,25501.498348
9.661684,45,25504.32446
6.328945,41,25506.925233
8.878438,38,25509.404266
6.802579,38,25511.932339
6.696643,38,25514.491438
9.507728,38,25516.908864
7.226883,43,25519.648494
8.575268,41,25522.279931
7.089325,39,25524.883047
6.755867,41,25527.709668
6.568551,41,25530.476367
7.179831,36,25532.821119
7.704528,35,25535.094339
13.644481,49,25542.441865
7.802442,36,25544.975864
5.924137,42,25548.013629
6.23579,36,25550.773175
5.460648,43,25553.818947
7.226637,39,25556.629756
6.769827,40,25559.571765
7.982143,43,25562.427595
7.121118,49,25565.860329
6.916591,43,25568.959487
7.046962,47,25572.170754
7.76902,43,25575.014136
5.068278,40,25577.794188
6.821531,34,25580.336618
7.165486,46,25583.507978
7.448772,51,25586.991127
6.316877,40,25589.574489
6.754841,39,25592.265964
7.118973,48,25595.449172
6.70175,33,25597.732257
5.671118,41,25600.434887
6.45669,52,25603.79877
7.327826,59,25607.685498
7.204381,60,25613.508843
8.661305,54,25618.731408
6.56359,30,25621.653687
6.966043,53,25626.860499
8.012426,40,25631.017216
7.211348,60,25634.813159
5.53593,49,25637.870937
8.556875,42,25640.802857
8.685075,56,25644.362663
8.3626,44,25647.093962
5.860281,54,25650.461971
5.95683,49,25653.622238
5.474109,47,25656.584073
6.087448,64,25660.673009
5.617662,61,25664.602907
7.911002,31,25666.77938
6.87264,47,25669.781653
7.440418,59,25673.671449
5.402417,50,25676.803638
6.9137,41,25679.523211
15.305716,56,25687.309543
5.368074,54,25690.672736
8.082598,40,25693.448336
6.826983,41,25696.185576
7.337292,59,25700.164461
6.165601,54,25703.845334
5.956404,47,25707.089218
6.923754,36,25709.463668
11.855318,329,25754.264395
8.246947,39,25756.779875
6.876103,32,25758.896622
5.972367,42,25761.704415
5.976339,46,25764.823715
6.281185,43,25767.681372
7.570642,47,25770.769916
6.306309,56,25774.364867
6.586804,52,25777.694185
6.090407,48,25780.82388
5.260339,49,25784.052363
7.857787,45,25787.078601
5.636414,50,25790.41917
6.611373,42,25793.140509
7.50367,43,25796.085637
7.372523,44,25799.347291
6.433022,44,25802.311363
7.044738,50,25805.714855
7.74088,44,25808.904912
7.541142,44,25811.964657
7.397406,45,25814.964674
4.947771,40,25817.666773
6.49382,39,25820.292807
8.145102,40,25823.146114
7.149262,37,25825.787843
7.206931,40,25828.764163
6.309166,30,25831.116776
6.665905,35,25833.795299
7.430735,42,25836.685285
5.015986,38,25839.310731
6.12655,37,25841.978735
16.263419,64,25850.326962
6.518636,37,25852.922215
6.809664,36,25855.535046
5.419876,40,25858.270968
6.145087,40,25861.298037
7.049589,41,25864.069374
6.717134,40,25866.879866
5.331319,38,25869.491975
6.550571,41,25872.192397
5.79707,37,25874.723361
7.926569,33,25876.905054
6.956146,35,25879.183422
6.828912,40,25881.92423
6.543898,45,25884.921025
7.555874,41,25887.506378
5.435648,36,25889.881711
7.402878,33,25891.953977
7.061266,32,25894.107394
8.507188,39,25896.582255
6.688726,37,25899.047729
5.887947,38,25901.654231
7.603619,37,25904.217093
8.512137,42,25907.068126
8.245185,37,25909.773582
7.800865,38,25912.387569
5.858151,38,25915.03602
6.585771,41,25917.822267
5.939009,43,25920.68141
5.856693,32,25922.772443
8.909263,37,25925.258406
22.900724,117,25938.308013
5.593405,40,25941.013989
7.403574,38,25943.712152
7.94831,38,25946.212843
6.996941,35,25948.509912
6.067411,37,25950.887717
6.092383,37,25953.446312
7.692829,35,25955.793155
5.246212,39,25958.341313
7.521516,39,25960.933065
6.274445,35,25963.222171
7.170243,40,25965.940707
6.203179,36,25968.415478
6.354976,35,25970.805002
8.446326,44,25973.800057
5.859146,34,25976.057169
7.144915,36,25978.525642
5.455985,37,25980.928499
6.995626,36,25983.355848
5.231854,38,25985.76743
14.138632,66,25995.383695
6.759227,35,25998.968337
7.501775,34,26002.685498
6.756953,33,26006.175724
7.550881,36,26010.047195
6.123807,38,26014.018208
6.341699,37,26016.587858
5.762819,36,26019.054185
5.792304,35,26021.462066
7.934686,32,26023.871077
5.752924,33,26026.193589
8.059691,33,26028.796483
7.702135,35,26031.434183
6.20456,33,26033.917465
5.442215,36,26036.449977
6.448471,38,26039.303717
7.507545,36,26041.8936
5.203664,33,26044.150038
5.472859,34,26046.446414
6.633618,35,26048.885113
6.092993,36,26051.356448
5.88465,37,26053.917233
5.921415,35,26056.41264
5.925695,34,26058.728665
6.656932,34,26061.216637
7.580919,34,26063.676306
5.847706,36,26066.231019
7.690952,37,26068.79404
7.111311,35,26071.514939
8.967494,36,26074.130556
6.431409,40,26076.917049
20.820889,400,26121.826406
8.47825,38,26124.455649
6.088258,31,26126.684628
7.790647,34,26129.137198
7.061043,37,26131.766364
8.338773,38,26134.415301
7.17821,36,26137.178295
8.444505,36,26139.780261
7.587822,34,26142.090384
9.105847,41,26144.970191
7.13069,32,26147.519833
6.273394,39,26150.168362
7.169671,37,26152.70716
6.327624,34,26154.951912
8.62351,34,26157.518911
11.906514,42,26163.233956
7.973277,37,26166.142296
6.505186,32,26168.737344
7.818264,35,26171.697446
8.458377,36,26174.328965
6.974928,33,26176.934522
7.208777,33,26179.454306
6.904326,34,26181.811898
5.974332,32,26183.976951
7.036416,35,26186.551176
7.784147,38,26189.237864
10.379631,36,26192.019721
8.543951,35,26194.855861
12.351579,43,26198.236314
6.066069,36,26200.805232
6.032347,29,26202.96336
8.870662,34,26205.543467
8.419993,38,26208.532318
8.359234,37,26211.361078
6.228891,32,26213.643646
7.88196,33,26216.21401
7.201766,33,26218.792164
7.133232,35,26221.493114
9.793763,38,26224.496644
8.828528,33,26227.104694
6.909916,34,26229.590915
7.220726,31,26231.726413
6.071089,34,26234.079769
9.279343,39,26236.874529
7.806703,31,26239.290877
6.597398,33,26241.621121
7.390548,35,26244.128353
8.997602,39,26246.966767
8.756727,38,26249.807011
6.183988,37,26252.396482
9.385305,33,26255.048339
9.656409,35,26257.896121
11.475627,36,26260.711845
10.660127,34,26263.30078
6.83837,39,26266.024299
6.514795,39,26268.846095
6.073319,35,26271.289176
7.489334,33,26273.963313
5.232028,30,26275.884305
6.634548,30,26277.816862
7.422323,39,26280.291317
7.666227,32,26282.566053
5.635526,35,26284.93953
5.892596,31,26287.023983
6.047234,36,26289.455809
7.54219,40,26292.26064
7.652492,38,26294.854941
7.89611,42,26297.592241
7.842314,31,26299.656478
7.413767,34,26302.05758
5.485396,38,26304.466028
6.580774,36,26307.102772
9.352178,35,26312.13354
5.651342,37,26314.705938
7.13892,35,26317.210488
8.387539,36,26320.017088
9.835375,41,26323.106251
7.069148,41,26325.81404
9.027543,33,26328.415
9.104039,52,26332.796768
8.411028,41,26335.88262
9.301863,40,26338.978894
6.221899,34,26341.482918
10.093059,35,26344.150306
9.113201,41,26347.231433
9.178206,42,26351.207219
6.14576,42,26354.725205
9.513731,41,26358.668607
7.03293,35,26361.058126
8.9451,44,26364.460168
7.92785,39,26367.17644
7.449855,36,26369.607646
7.251655,42,26372.599243
9.637516,49,26376.742891
7.918495,34,26379.309846
7.746339,31,26381.453146
6.240377,34,26383.953005
8.372546,34,26387.161372
6.031764,39,26390.759653
6.793546,31,26393.709446
7.656459,41,26397.77231
5.541312,35,26401.261503
7.972632,37,26404.788305
7.058344,32,26407.87167
7.062027,34,26410.300155
7.950602,40,26412.88902
7.599273,34,26415.131336
6.288058,33,26417.226834
5.903266,35,26419.488279
7.42117,33,26421.539956
8.286476,41,26424.240637
4.946991,32,26426.24862
6.67844,34,26428.529369
7.290319,39,26431.21191
6.788425,37,26433.73004
7.71489,32,26435.894915
6.859429,35,26438.142229
8.722219,52,26441.468411
7.093784,38,26443.988075
6.697117,38,26446.452176
6.682932,37,26448.909622
6.137931,39,26451.47094
6.505756,38,26453.950303
7.138,34,26456.384494
5.830754,33,26458.676054
13.342926,53,26466.318417
7.105788,38,26468.830534
7.362236,32,26471.085724
6.86725,36,26473.596644
7.970715,39,26476.297941
5.643899,34,26478.671781
7.587454,34,26481.117549
6.431321,39,26483.791659
6.319047,34,26486.198025
8.361758,32,26488.525368
7.937545,36,26491.002099
6.520955,37,26493.573351
7.089336,36,26496.212387
6.290227,34,26498.675236
9.182739,38,26501.437615
6.052255,36,26504.074593
6.3824,40,26507.221775
8.035477,36,26509.999234
8.923249,33,26512.311373
6.973747,32,26514.654257
8.889246,34,26517.582318
7.96109,33,26519.992183
7.670209,36,26522.575063
8.168182,35,26525.309514
8.226838,35,26528.221714
7.577734,34,26530.807487
11.450118,62,26537.971701
6.711751,31,26540.245559
6.534691,43,26543.434211
8.430952,53,26547.157077
7.128671,33,26549.773117
7.65326,34,26552.473119
6.440611,32,26554.822207
7.203443,30,26557.137595
5.063651,33,26559.580075
7.703591,35,26563.19503
6.58463,31,26565.35632
7.607218,45,26568.558313
6.58178,33,26570.885703
6.67736,31,26573.131366
7.512463,32,26575.817216
7.413262,30,26577.926278
7.29053,36,26580.724384
7.569787,33,26583.319726
6.620175,37,26585.964307
7.680108,41,26589.065749
8.236338,42,26592.341055
9.659755,37,26595.177161
10.78145,43,26598.547391
6.96757,33,26600.903533
8.311379,38,26603.750356
6.584861,44,26607.27023
10.899917,42,26611.038615
8.526699,39,26614.103234
17.341423,89,26626.721671
7.931226,37,26629.971385
8.784879,50,26634.002264
9.393975,45,26638.038473
9.482501,47,26641.81803
8.72781,47,26645.715666
10.500595,44,26649.694369
12.123375,65,26655.304312
9.966225,64,26660.609256
8.471002,40,26664.038368
10.804899,52,26668.528811
7.028241,34,26671.291022
7.468788,33,26673.924832
6.370865,35,26676.752975
8.739754,37,26679.703434
8.511035,35,26682.552802
10.191408,53,26687.131496
9.968921,64,26693.966406
11.973681,66,26699.65328
9.194352,39,26702.840485
7.942723,39,26705.804402
11.254739,43,26709.074874
8.656784,35,26711.910477
12.15216,61,26717.229927
10.60743,57,26722.071373
10.256827,85,26734.849601
12.09482,76,26745.058375
12.427601,68,26751.206957
10.22295,51,26755.192236
12.559077,77,26762.311776
8.109434,39,26765.499266
13.157949,84,26772.872595
7.637639,33,26775.58842
12.006797,70,26781.825677
5.914846,35,26784.582195
7.511575,33,26786.894785
14.938531,68,26793.057085
10.717765,53,26797.377256
21.749218,108,26818.013227
9.548294,60,26824.458443
13.947661,328,26898.13376
8.487188,33,26900.643851
10.120524,38,26903.774849
10.539216,39,26907.022306
11.019496,52,26911.473598
9.12668,41,26914.879131
11.613744,94,26928.563645
8.758788,38,26931.89902
10.655542,65,26937.405054
7.987215,38,26940.611738
11.484142,62,26946.140537
10.490188,51,26950.445243
9.313667,40,26953.751128
8.500099,45,26957.503366
13.621054,64,26962.883456
11.612495,55,26967.973553
7.193105,33,26970.418541
12.050083,66,26975.841059
12.634687,49,26980.319073
8.13776,45,26984.060797
11.892192,65,26989.45179
8.981947,35,26992.300536
8.78858,37,26995.736005
9.696209,41,26999.015021
13.273882,54,27003.567044
8.9366,34,27006.921842
9.400541,38,27010.45271
10.026142,39,27013.706007
9.252015,33,27016.330199
10.10495,43,27020.102073
7.962185,41,27023.512101
8.429752,38,27026.363401
10.552087,39,27029.48314
8.237639,42,27032.853088
17.080523,79,27046.714436
6.850353,31,27049.061221
10.107727,33,27051.689438
10.664513,45,27055.408032
10.318051,52,27059.911049
7.076,31,27062.16628
11.505577,58,27067.156281
11.037703,39,27070.362814
9.897046,53,27075.014266
11.518529,56,27079.899541
7.134513,30,27082.300717
8.726771,48,27086.221868
11.368481,52,27091.047759
8.724221,30,27093.648138
8.019729,37,27096.832983
6.25353,33,27099.091676
8.124527,53,27103.275093
9.633738,33,27105.79803
9.611054,54,27110.090759
10.975376,54,27114.407753
11.952836,56,27118.945188
9.226643,57,27123.588429
9.648411,44,27127.458165
9.268272,57,27131.962907
13.640994,62,27137.240295
11.033007,50,27141.594733
12.64422,55,27146.29039
10.70255,60,27151.126042
11.340908,65,27156.760538
10.166047,56,27161.455714
7.027524,36,27164.360327
8.018267,32,27166.670958
8.630171,44,27170.00731
12.123045,64,27174.973224
9.105248,47,27178.851783
10.866744,54,27183.286703
13.041998,58,27188.483425
6.665114,33,27190.849245
7.641564,43,27194.027089
7.228742,44,27197.156929
7.717426,47,27200.338669
8.224043,34,27202.546785
15.845298,55,27208.704942
5.950736,32,27210.775947
12.234267,58,27214.979553
10.726497,53,27218.768508
10.142627,54,27223.145071
9.575664,41,27225.934488
11.520314,46,27232.33163
9.7568,42,27234.956446
10.294217,53,27238.621006
8.61415,34,27240.675687
10.561645,44,27247.289342
6.566701,34,27249.583054
15.064651,53,27253.252013
10.802924,39,27255.916023
11.609947,41,27261.868073
10.806754,44,27267.982384
15.057987,63,27277.339051
30.705502,177,27304.849366
20.787456,112,27322.44955
16.097247,82,27335.106415
16.738769,83,27348.500851
16.787762,83,27358.766224
16.248936,86,27369.795463
18.161047,83,27378.227991
16.09263,86,27387.877806
18.232699,81,27397.002327
15.332064,82,27406.224347
15.120515,86,27416.811768
15.772817,85,27427.819103
14.899335,81,27438.970294
25.512642,104,27468.03207
19.32896,68,27475.232453
16.083653,73,27485.473149
13.209962,75,27497.72886
18.050912,74,27508.228307
18.013731,77,27518.586918
16.743022,82,27530.096837
16.137843,69,27539.016414
15.244815,73,27548.663687
13.992214,66,27556.817655
16.752859,73,27565.984763
18.158949,90,27577.427109
16.349038,83,27588.200145
14.577545,77,27597.267168
16.712364,84,27606.664158
17.35506,82,27615.501244
17.526888,81,27624.467547
15.303174,73,27633.543054
19.898023,89,27645.263304
17.692734,94,27658.209518
23.474252,99,27668.187147
18.117221,94,27680.816375
19.735841,102,27696.392116
19.778208,110,27712.175076
30.844824,145,27742.103583
20.405315,114,27758.061886
19.108912,108,27773.011193
19.761175,126,27791.913092
21.73775,165,27806.506605
19.667085,131,27819.703012
23.941211,197,27836.8576
45.412426,309,27866.892596
17.216601,93,27875.892209
31.36688,281,27928.4624
22.08749,204,27960.706582
23.898668,136,27973.875449
31.59901,161,28052.669615
20.159876,111,28070.317466
25.65287,139,28088.09896
23.916213,124,28101.744684
19.683208,103,28112.516372
22.291549,117,28125.587325
19.183998,110,28139.075583
18.736849,120,28154.102822
24.979844,134,28167.58849
23.74255,124,28183.631454
20.886143,126,28200.064177
24.87983,150,28218.029205
30.154407,160,28237.743043
33.995091,174,28256.971486
25.190292,151,28273.902712
40.66636,201,28313.832487
89.987217,400,28350.575329
72.655061,400,28392.404111
53.794552,400,28432.989297
11.421257,68,28439.902248
9.475459,55,28444.796069
9.953245,69,28453.689353
7.636417,50,28458.02246
11.515025,88,28471.684885
10.153219,63,28480.130976
8.876509,55,28486.626971
9.596266,53,28492.24478
9.806343,60,28499.304544
7.759776,50,28506.382644
11.201502,63,28532.718747
10.157,57,28538.883663
10.393579,72,28548.819522
12.702902,79,28560.98886
8.707586,62,28568.45516
9.242742,64,28577.325054
9.592961,101,28593.378957
7.29537,55,28599.48114
7.625724,53,28605.800277
9.888051,55,28611.946504
8.294083,55,28618.865755
7.680969,53,28625.0369
8.017015,52,28631.13587
10.115632,59,28638.093169
7.616609,52,28644.130462
9.258819,58,28651.797513
10.336552,52,28659.170011
7.85079,51,28666.462638
8.960693,53,28674.223659
7.093273,56,28683.595687
9.011052,53,28690.872151
8.688215,54,28696.671373
7.706094,53,28703.348797
8.34429,56,28708.605363
9.355106,54,28714.293939
8.599462,53,28719.750799
7.336444,51,28724.798047
8.157323,50,28730.459559
7.876456,52,28735.987449
7.781065,52,28740.867514
7.478584,57,28747.974498
8.555339,53,28754.034431
7.457056,51,28759.221133
8.307512,52,28764.768309
9.430405,58,28772.212437
10.977749,67,28793.153747
7.743564,49,28797.713356
7.318269,49,28803.862051
7.881832,53,28809.353499
9.224582,56,28814.498289
8.805254,54,28820.375131
7.205335,51,28825.783018
8.48868,52,28831.7514
7.469679,52,28838.395337
8.427405,56,28845.22535
8.634275,52,28850.970496
8.338605,52,28856.371169
7.677751,51,28862.080599
