#{"t_start": 1660217877.3448195, "env_id": null}
r,l,t
15.935173,45,38323.327974
10.60151,68,38334.369969
1.183675,31,38339.447189
13.11982,56,38348.239458
12.122962,58,38357.251431
6.867579,56,38365.816355
2.286049,34,38371.083721
7.803987,54,38379.758317
3.557652,62,38389.723952
6.28145,76,38401.884444
12.858076,90,38424.287252
5.69932,14,38426.817486
5.292194,59,38435.674811
9.993879,43,38441.983941
1.52267,9,38443.722295
25.384581,48,38450.884902
16.968738,51,38458.646339
56.709776,186,38496.027914
8.856104,375,38578.116936
20.109748,50,38585.655782
10.802462,50,38593.198616
11.782928,89,38606.410298
13.218196,54,38614.067828
16.297309,49,38621.042414
15.097581,54,38629.464489
10.099504,51,38637.606421
14.518265,47,38645.355974
14.759806,58,38654.982916
13.829203,36,38661.144315
4.234537,48,38668.648837
17.801578,45,38675.862149
6.0977,24,38680.439209
8.917175,47,38687.784088
19.215901,45,38694.710237
2.658009,11,38697.007745
7.10445,22,38701.557216
4.766719,40,38708.925647
5.850539,52,38717.167485
13.884667,48,38724.563458
5.382563,51,38732.313292
12.404592,46,38739.305037
10.262782,59,38749.453157
10.344886,46,38756.783336
6.228755,56,38765.766168
11.016544,62,38788.55961
6.430557,58,38800.580217
12.755872,51,38810.533894
20.752141,44,38819.048603
19.233788,46,38825.546137
4.110376,22,38828.954281
10.384237,356,38916.986791
14.157305,63,38926.403523
9.030584,57,38934.707341
22.702591,51,38941.98613
15.79112,56,38949.735458
6.81615,72,38960.281313
20.973523,49,38967.030375
22.68741,82,38978.608626
16.242325,142,38999.68101
7.922949,53,39008.054615
16.154164,50,39016.175728
19.371007,49,39023.036606
23.493282,99,39036.599042
0.472569,32,39041.278465
27.329987,86,39054.180164
20.173927,74,39064.572737
9.650485,51,39071.520942
23.136346,115,39090.911932
4.218913,56,39099.008571
10.811164,51,39106.169883
8.498796,58,39114.64531
9.811427,74,39132.171358
23.550511,55,39140.251506
10.648979,50,39147.133512
9.721338,43,39153.03573
11.845992,60,39161.696444
11.56941,60,39170.937134
10.883088,57,39179.119153
9.378496,388,39241.838683
18.137337,77,39252.691459
2.376547,32,39257.251795
27.225119,66,39268.310325
7.636345,46,39274.442579
11.215571,51,39281.765749
21.260325,116,39306.617421
8.004148,46,39313.276822
8.131982,48,39320.281968
2.906949,16,39323.019681
6.178493,21,39326.217131
15.752629,52,39334.024232
18.019981,50,39341.214009
4.187264,18,39344.496235
12.270238,48,39351.429735
16.924849,50,39358.594926
17.750675,48,39365.674572
11.489669,43,39371.997026
10.37587,54,39380.067242
9.145654,60,39388.685448
18.080625,50,39396.382433
16.338972,56,39405.007006
0.182901,24,39408.791741
1.865207,28,39413.039347
6.887021,43,39418.976238
16.702583,52,39426.276424
31.977147,86,39442.274314
8.033465,47,39449.400942
2.353533,18,39453.258508
1.97958,20,39457.343791
22.327269,82,39469.757566
0.507873,28,39473.733968
5.966567,60,39482.017835
1.123171,12,39483.961613
0.339922,10,39485.663381
0.431121,11,39487.613817
4.10153,35,39492.595765
0.164434,32,39497.144536
0.321609,28,39501.227746
0.240855,10,39503.224674
0.558741,27,39506.911016
0.666897,28,39511.007457
0.299273,10,39512.94371
0.212399,8,39514.497986
0.411542,30,39519.02907
31.134595,138,39539.456448
0.66092,32,39545.132465
1.0216,17,39549.286318
2.140088,33,39554.133274
7.626632,51,39562.407135
5.822452,47,39569.544057
0.35242,9,39571.328295
0.02527,9,39573.000816
0.303771,27,39577.27838
0.229368,9,39579.008755
0.503079,33,39584.565381
1.241725,18,39588.58313
1.067879,12,39590.717932
0.370296,12,39592.784383
0.084197,11,39594.973033
0.063709,36,39602.154325
0.296642,10,39604.983503
1.544621,101,39635.432299
4.14542,35,39642.369746
0.572224,12,39644.955347
1.942786,20,39650.13941
0.451832,13,39652.623317
0.30141,10,39654.809975
2.381534,36,39660.967781
0.047851,37,39667.0198
0.058765,10,39668.900564
0.1085,11,39670.875911
0.015915,38,39676.531911
0.597612,12,39678.787287
0.87323,31,39683.646199
4.251366,89,39698.376259
0.54305,28,39702.526223
0.474875,25,39706.031814
0.440579,24,39709.439301
0.659761,11,39711.477585
3.769891,34,39717.118504
6.311113,19,39719.883271
10.642893,61,39729.551157
1.279773,27,39734.437027
5.611527,19,39737.623059
6.95191,32,39742.281327
7.915567,53,39749.836129
7.252,30,39754.198494
12.385584,83,39768.196851
0.096944,33,39772.957693
10.965804,60,39788.666893
12.706921,58,39797.246167
7.379394,31,39802.122632
7.053969,26,39806.026985
4.143455,27,39810.047899
5.241452,34,39815.261961
9.075492,20,39818.615994
6.535594,29,39822.905527
5.549981,27,39826.850979
8.961273,45,39833.469287
5.056121,26,39837.440468
9.980017,50,39844.702776
5.54566,23,39848.182135
6.085118,19,39851.018351
5.693302,25,39854.733389
5.384686,25,39858.336581
6.762436,31,39862.770663
5.42367,48,39870.007468
7.602442,21,39873.193314
5.790842,30,39877.584692
10.308258,22,39881.26611
7.052962,29,39885.570868
14.151424,42,39891.640514
10.330011,34,39896.704685
7.573925,28,39901.02126
9.137533,26,39904.92117
6.308898,29,39909.107211
8.480428,28,39913.090043
2.669847,51,39920.463917
8.37117,27,39924.179966
5.987687,24,39927.456933
5.999715,27,39931.362133
5.24548,28,39935.375622
6.928914,27,39939.279984
7.8297,29,39943.278314
7.077048,28,39947.165474
9.371438,31,39951.536727
9.298466,40,39957.146164
5.163239,27,39960.852627
8.338439,30,39965.082425
6.704089,24,39968.566006
6.129617,27,39972.514626
4.384327,23,39975.901384
4.727341,31,39980.386527
5.251059,29,39984.665831
6.0271,27,39988.63308
5.995052,28,39992.741233
5.711353,24,39996.214048
7.803722,27,39999.937986
5.129135,25,40003.450563
9.584183,27,40007.167017
7.546776,29,40011.070984
4.584751,43,40016.966541
9.726904,27,40020.698285
4.856051,25,40024.179285
18.436013,36,40029.133722
8.251949,29,40033.147797
16.684573,30,40037.303113
5.658954,24,40040.658244
3.272999,22,40043.778217
21.437334,31,40048.106143
10.238657,27,40051.837769
11.446041,30,40055.882964
6.122592,28,40059.693037
7.474369,32,40064.192984
6.86074,26,40067.922444
19.02126,52,40077.641685
5.863634,25,40081.179006
15.91038,46,40087.969789
6.589802,24,40091.384186
12.312358,30,40095.537802
7.203413,26,40099.324695
1.762696,30,40103.452269
13.250169,32,40107.872752
3.850777,25,40111.241642
9.135247,32,40115.583003
5.601125,24,40118.8733
5.356842,25,40122.34023
2.939926,51,40129.341988
8.750087,31,40133.626835
6.310944,25,40137.07517
7.543085,49,40143.713012
11.677525,45,40149.742729
11.241699,43,40155.979797
23.22617,42,40162.178488
9.657488,31,40166.583382
5.401953,32,40170.933731
20.762639,47,40177.399182
1.225788,28,40181.678912
5.627205,20,40184.651839
10.449317,35,40189.558847
7.45476,28,40193.439458
5.599378,25,40197.075785
7.255474,28,40201.020429
12.145334,38,40206.213232
6.940606,40,40212.013946
4.438635,25,40215.60882
7.767754,25,40219.310858
5.94628,24,40222.852827
7.869027,34,40227.568208
26.770817,51,40234.521242
10.450239,45,40240.563846
10.018161,48,40247.174042
8.965872,42,40253.198288
4.021807,20,40256.368096
9.565152,46,40263.047443
14.588049,48,40269.790433
4.374451,24,40273.226659
11.771719,45,40279.479873
19.739774,127,40297.221517
10.292097,45,40303.426333
6.786322,23,40306.744276
7.026504,20,40309.609415
6.646247,24,40313.037711
11.095607,37,40318.400472
9.775802,40,40324.160658
13.497755,41,40329.920623
7.734075,36,40334.995663
9.7714,32,40339.330195
7.100459,27,40343.091351
7.02996,27,40346.870281
7.078017,28,40350.790047
5.781777,26,40354.411868
12.56848,45,40366.627992
20.252867,40,40374.357942
6.605667,30,40380.112581
23.80646,32,40386.353078
9.439841,31,40392.484444
7.617555,45,40400.925461
12.075029,34,40405.655466
7.152021,28,40409.605998
15.538106,32,40414.348414
7.198635,24,40417.854325
7.725276,29,40421.851631
9.356801,39,40427.19844
8.217506,27,40431.008072
9.32303,30,40435.210297
8.726613,40,40440.996007
7.85845,31,40445.511152
10.443805,38,40450.840667
9.758975,33,40455.771599
12.396308,35,40461.257535
10.734301,31,40465.720128
6.724648,24,40469.580532
8.924198,32,40474.4522
9.4718,22,40477.815185
9.471474,34,40482.742962
8.726145,33,40487.395661
15.401355,32,40492.020875
7.2911,29,40496.128974
7.302709,40,40501.820056
13.572995,43,40507.652867
19.329153,80,40519.349209
20.867605,252,40556.431848
14.179965,45,40562.82953
16.290747,56,40571.374871
23.781165,52,40579.010902
2.223037,13,40581.329609
11.655604,39,40587.270496
9.187998,31,40591.775582
10.013545,30,40596.130598
6.382042,28,40600.18286
11.656749,42,40606.449763
7.12097,42,40612.376809
11.305519,43,40618.727684
9.58881,32,40623.369044
9.971252,38,40628.574549
10.863598,37,40633.733275
4.154918,52,40641.024639
10.792817,43,40646.898116
9.722186,34,40651.742986
8.409032,31,40656.289073
25.06478,75,40669.075029
7.285295,25,40672.645461
8.221659,30,40677.145329
10.634074,30,40681.426157
7.220916,29,40685.738137
9.194993,33,40690.928241
14.421439,38,40696.666898
11.046208,29,40701.182509
33.301864,86,40714.195168
5.062578,29,40718.463757
9.490084,64,40727.372963
0.436986,35,40732.295056
9.689849,42,40738.394638
8.411799,51,40746.218359
9.07625,39,40751.64347
9.010674,48,40758.260634
12.335474,70,40767.965872
8.727006,32,40772.622791
18.958645,48,40780.384216
9.667188,43,40787.004114
8.493917,39,40792.61604
10.23553,46,40799.3423
7.429076,47,40806.226036
8.377749,38,40811.979764
11.812867,50,40819.172023
10.187437,43,40826.043978
8.433718,26,40830.074805
11.169642,47,40837.059166
17.236839,55,40844.997868
9.661997,32,40849.558217
7.386971,34,40854.246213
6.440656,42,40860.047646
9.765769,47,40866.507133
10.284548,42,40872.418478
9.932839,45,40878.781851
8.305844,41,40885.139804
10.342544,64,40894.030251
10.166539,39,40899.614727
9.989956,35,40904.523191
9.02292,34,40909.360297
3.690028,49,40916.38463
10.63299,33,40921.025813
9.148275,34,40925.776697
22.814981,45,40932.346512
9.728401,38,40937.881207
6.23244,27,40941.73819
8.989663,42,40947.822659
53.066469,89,40963.863914
7.21143,38,40969.257727
10.535795,35,40974.008079
26.212902,50,40981.062464
13.087129,63,40990.140911
6.929366,28,40994.312035
3.496746,19,40998.01281
19.715172,63,41007.922689
7.441291,56,41015.95058
11.431108,41,41021.595192
8.14412,46,41027.992923
8.563964,46,41034.311411
16.495407,49,41041.065287
10.04423,34,41045.860122
12.468836,35,41050.761474
5.774149,42,41056.940794
5.289481,50,41063.88762
25.676755,73,41074.914411
9.320916,32,41079.331401
15.288298,53,41086.827498
35.029368,48,41093.530405
6.944788,27,41097.473902
8.215713,75,41111.059763
11.303426,38,41118.14079
21.222213,49,41127.835918
8.798106,35,41134.832475
12.776319,38,41142.085592
9.980601,37,41147.205983
13.193166,37,41152.367049
6.934176,52,41159.563815
18.298123,86,41171.303768
2.640084,53,41178.810086
24.202587,45,41185.604558
2.408536,48,41192.468009
10.029418,39,41197.907662
1.379546,27,41201.890017
13.688058,55,41209.805665
12.726141,39,41216.179417
36.022203,107,41232.181967
7.896706,37,41237.271462
10.898455,34,41241.915718
6.242115,24,41245.239385
13.993122,55,41253.000592
17.064566,53,41264.274805
14.7031,67,41273.81849
6.285385,46,41280.04356
4.979266,22,41283.140282
25.939177,57,41291.243879
18.396379,44,41297.691454
16.411252,43,41303.743475
8.240497,44,41309.800109
32.255115,68,41319.303053
17.323048,173,41343.387247
10.038162,25,41347.056797
15.462692,108,41362.738233
12.617238,51,41370.022862
10.462844,42,41375.675938
11.083596,45,41381.857086
25.575886,65,41391.30853
14.239214,53,41398.686819
8.58406,37,41403.977547
10.559577,34,41408.744586
10.843049,38,41414.200965
9.709326,50,41420.959677
8.467061,47,41427.573608
3.360089,13,41429.674823
12.418859,47,41436.307
8.64318,41,41442.578792
15.899452,46,41449.588209
7.875528,48,41456.941889
7.950526,43,41463.001583
8.705583,42,41468.856591
27.211136,56,41476.869345
10.327627,48,41483.733268
1.018795,11,41485.634723
19.407461,50,41492.675177
9.235676,51,41499.674112
9.786289,41,41505.528922
7.926279,47,41512.094988
9.429524,43,41518.074959
15.188144,47,41524.689809
16.572091,50,41531.598234
9.205657,42,41537.439039
25.409551,69,41557.764961
7.754498,43,41563.748444
6.047889,54,41571.311451
17.154449,51,41578.53049
31.234763,52,41585.819486
9.95048,39,41591.345335
9.038111,36,41596.299578
10.977964,53,41603.553929
2.098035,31,41607.742453
1.758676,17,41610.922246
6.985037,22,41614.340843
8.286003,50,41621.509763
12.676483,50,41628.224649
16.932152,85,41640.80194
13.712074,52,41648.287229
12.613789,51,41655.358818
9.077498,49,41662.106932
1.462682,15,41664.913544
9.552555,46,41671.891635
9.836133,39,41677.833896
13.703379,47,41684.330981
18.642255,53,41691.803644
11.730348,48,41698.710431
9.911558,42,41704.588366
7.361227,17,41707.063603
24.385849,58,41714.89836
9.207548,33,41719.644427
10.23694,44,41725.655014
2.50904,37,41730.985098
26.896063,41,41736.95763
31.997617,67,41747.11658
9.751178,19,41750.058042
0.898958,9,41751.704666
2.590795,24,41755.270312
7.822105,43,41761.097068
18.581584,51,41768.050898
9.527894,50,41775.169359
11.054547,50,41782.583034
22.409828,57,41790.085905
10.604602,47,41796.533052
6.749154,36,41801.636519
7.496141,46,41807.995936
8.110488,37,41813.248468
20.0772,131,41831.212256
35.237274,121,41906.774164
18.856319,75,41921.36815
11.623551,49,41931.104151
5.770829,51,41937.956942
5.718286,49,41944.415948
11.999676,41,41949.864874
7.64914,31,41954.003263
24.003494,400,42026.102252
8.354841,19,42027.717179
7.341439,31,42030.163827
9.211874,25,42032.138877
2.026245,43,42035.767266
8.224818,28,42037.986759
5.707531,28,42040.135018
5.446047,27,42042.345983
10.185865,32,42045.059328
6.527055,85,42051.974319
6.343854,25,42054.122754
22.378615,44,42057.58788
35.633313,48,42061.335763
1.207137,23,42063.201379
3.924248,47,42066.823723
8.237711,30,42069.128781
11.60643,36,42071.966651
4.867827,21,42073.848409
8.579447,32,42076.623815
5.988565,42,42080.105202
5.131098,39,42083.335294
4.90788,22,42085.280014
9.150842,36,42088.29068
2.088441,33,42090.830924
3.816967,33,42093.559017
3.516383,24,42095.519348
8.488984,30,42097.809224
4.850184,24,42099.863123
8.132151,29,42102.074018
4.029103,21,42103.736257
4.390911,25,42105.712028
13.071475,67,42110.917754
7.67533,30,42113.300454
7.124875,30,42115.637194
5.166567,24,42117.612691
6.423357,25,42119.620232
4.667047,26,42121.674243
9.624344,32,42124.151584
8.556548,32,42128.606064
6.81908,27,42130.754589
7.044141,30,42133.143849
3.754541,24,42135.14743
9.27157,26,42137.339792
0.760969,19,42138.98658
10.250945,33,42141.659207
5.466333,27,42143.800658
10.816499,35,42146.717917
10.328702,36,42150.074325
7.440669,25,42152.44169
6.551178,24,42155.624651
9.490255,34,42160.658478
4.074051,25,42164.249626
10.024885,38,42169.61249
8.842506,31,42174.050271
7.781004,27,42178.315387
6.879627,25,42182.142416
8.450113,29,42186.391236
5.751062,28,42190.2018
7.566715,20,42193.212835
6.415517,16,42195.690389
8.050614,29,42200.081151
6.079068,27,42204.032546
10.612152,34,42208.830782
4.522427,28,42212.688971
4.129709,29,42216.624211
5.975207,27,42220.480795
8.982364,36,42225.467573
5.633484,27,42229.199311
6.355466,26,42233.041018
9.518069,34,42237.745409
22.174266,87,42249.818711
8.172512,21,42252.829641
7.708284,24,42256.266445
8.073534,37,42261.360034
3.623466,31,42265.687894
9.840379,32,42270.015741
4.727518,24,42273.339728
2.817453,21,42276.334567
9.002069,30,42280.458457
5.930901,20,42283.359086
7.848067,24,42286.93426
3.512806,19,42289.662614
2.372349,23,42292.876721
7.070487,21,42295.887123
3.041514,20,42298.772528
3.430378,18,42301.531635
4.947421,25,42305.137981
7.68949,19,42307.913809
2.449667,23,42311.237818
3.037437,19,42314.091704
3.334459,23,42317.605027
5.181622,29,42321.765171
7.882614,35,42326.561351
3.542256,24,42330.104877
3.569148,22,42333.478859
5.391598,23,42336.79599
4.559639,22,42340.047329
5.204447,27,42344.064561
5.022012,24,42347.390668
3.593015,25,42350.911122
4.212715,20,42353.791277
2.687432,22,42356.919104
2.645645,21,42359.923131
2.849667,27,42363.630147
3.35748,25,42367.185403
6.801548,22,42370.297249
7.021937,27,42374.020281
2.123036,21,42377.009174
0.841487,32,42381.639796
4.679105,19,42384.390442
2.223367,22,42387.575499
2.120231,25,42391.150312
2.785423,23,42394.490924
2.507619,24,42399.414676
3.862228,24,42402.895521
2.633189,22,42406.14238
6.372907,20,42409.011603
2.476921,20,42411.881052
3.37097,25,42415.361995
2.474161,22,42418.513177
2.023601,23,42421.868745
4.192571,24,42425.287001
2.291928,29,42429.693184
1.677804,24,42433.268209
2.235977,22,42436.482466
1.973968,24,42439.885186
2.328396,20,42442.927073
5.364392,23,42446.283492
3.571488,23,42449.654538
3.345766,24,42452.947953
5.06244,27,42456.695303
2.925135,26,42460.255129
4.343565,24,42463.673129
4.056678,24,42467.091332
4.228636,25,42470.525665
8.26338,23,42473.849835
5.850065,27,42477.754269
1.043694,19,42480.560837
2.354198,23,42483.947974
0.859658,21,42486.990069
2.64683,25,42490.471512
3.837733,24,42493.826961
4.338041,24,42497.214094
9.41794,27,42501.024603
4.219889,23,42504.254498
3.186795,21,42507.296532
2.360202,21,42510.354467
1.357167,22,42513.537574
1.622637,22,42516.944016
0.502719,22,42520.111434
1.818371,21,42523.184419
3.030468,21,42526.179647
2.198767,20,42529.064785
3.885488,25,42532.702475
5.040452,24,42536.073936
3.634718,23,42539.288224
2.650337,24,42543.929831
1.994977,24,42548.649339
3.558023,25,42553.510419
2.861663,19,42557.44598
0.749871,26,42562.73072
2.396921,21,42566.996306
4.226923,24,42571.809954
2.494154,21,42576.311192
1.317107,22,42581.220173
0.697366,34,42586.345721
5.477166,26,42590.108759
4.965598,23,42593.563873
3.457692,23,42597.06651
2.955365,24,42600.659905
9.194202,19,42603.950031
2.098642,24,42607.548495
1.699337,22,42610.856651
3.883073,24,42614.442071
1.902058,21,42617.929749
4.50074,24,42621.537104
1.870804,21,42624.870359
3.410803,21,42627.92065
2.453758,21,42631.015511
3.129565,26,42634.965067
1.788149,22,42638.229413
2.737869,21,42641.490386
3.875781,24,42645.221509
3.007937,28,42649.209845
3.539567,20,42652.153975
11.261937,25,42655.767316
1.303464,21,42658.963555
8.922573,22,42662.413805
2.32634,22,42665.821375
6.504735,20,42668.846768
3.978899,20,42671.831066
6.897645,20,42674.799402
4.555395,24,42678.457433
3.290034,19,42681.241889
3.27914,21,42684.61705
2.374726,22,42688.074615
1.879935,22,42691.486649
4.640483,24,42695.195735
3.44408,19,42698.07304
