#{"t_start": 1660174830.1636114, "env_id": null}
r,l,t
1.821409,33,49593.918465
0.160813,32,49596.449821
1.812105,32,49598.948823
1.60908,32,49601.413789
2.013382,32,49603.933253
1.618438,32,49606.460653
1.403619,32,49609.177987
2.835686,32,49614.824207
2.6162,34,49617.46599
1.569983,32,49619.945345
1.410476,32,49622.317477
1.290637,32,49624.665038
1.342584,33,49627.150145
1.786438,33,49629.495681
1.316266,32,49632.049734
1.449741,32,49634.3118
1.54481,32,49636.71619
2.110952,33,49639.163795
1.306893,33,49641.595199
1.466914,33,49644.111987
1.335564,32,49646.58866
1.562725,33,49649.025616
1.498485,33,49651.558014
2.167178,33,49653.967314
1.555206,33,49656.421183
1.762096,33,49658.919966
1.686368,33,49661.325988
1.177067,31,49663.773098
1.900147,32,49666.137202
1.927937,32,49668.517345
1.532338,34,49671.044341
1.138804,32,49673.406963
1.245027,32,49675.760581
2.218882,31,49678.126313
1.45084,33,49680.551292
1.567206,33,49683.054508
1.645712,34,49685.617792
1.7129,33,49687.988037
2.074733,32,49690.434603
1.560503,32,49692.846952
0.963547,32,49695.436531
2.333709,33,49701.859971
1.190087,33,49704.573868
1.81234,32,49707.017688
1.669532,31,49709.641722
1.18395,31,49712.339059
1.367619,32,49714.86862
1.687321,32,49717.2444
1.875033,32,49719.894113
2.165298,34,49722.593856
1.522253,31,49725.130701
1.705135,32,49727.647593
3.081949,31,49734.173738
2.046184,33,49736.625309
2.524305,42,49739.860477
2.432964,43,49748.121637
0.883906,32,49752.018889
0.993309,33,49756.041048
1.773939,32,49759.947329
1.520474,32,49763.832811
1.425515,32,49767.88472
1.092922,32,49771.544732
1.581464,32,49773.966836
2.110042,33,49776.35475
1.643461,32,49778.803882
2.138329,32,49781.162565
1.450152,31,49783.707431
1.427792,32,49786.036882
1.629996,33,49788.620582
1.305164,33,49791.230489
1.347164,34,49794.147209
1.286417,33,49797.214989
1.318083,31,49800.254509
3.054511,32,49806.579961
1.841988,32,49809.45028
1.99371,35,49811.967524
1.937641,32,49814.377213
1.831358,31,49820.947791
2.623209,32,49823.650038
1.465915,33,49826.26965
2.311053,33,49828.908396
2.39944,34,49831.515105
1.32211,32,49834.061062
2.060898,33,49836.748123
1.700894,31,49842.185751
2.170217,33,49844.867717
1.507204,32,49847.429643
2.373292,32,49849.963386
2.100176,34,49853.081807
2.546422,33,49855.778822
1.48967,33,49858.352065
1.656599,31,49860.833399
1.384596,32,49863.249064
1.867553,33,49865.768819
2.129933,33,49868.325766
2.311257,33,49871.133936
1.349042,32,49873.624
1.450571,31,49876.236835
2.227508,29,49882.078082
2.081914,33,49884.60775
1.398564,34,49887.169117
1.770642,32,49889.525461
0.70229,32,49892.008183
1.97221,33,49894.393814
2.054919,33,49896.892035
1.684413,33,49899.234936
1.623836,32,49901.576878
1.225699,33,49904.041296
1.420617,31,49906.478058
1.250953,33,49909.059016
1.649239,33,49911.719139
1.728018,33,49914.45166
1.256767,34,49917.258647
2.205231,32,49919.819488
1.648624,34,49922.356953
1.252006,32,49924.764494
3.510293,54,49931.609139
1.494046,33,49933.947489
0.662188,31,49936.513097
2.389343,33,49939.134969
1.861804,32,49941.555504
1.777501,32,49943.852307
1.465133,33,49946.408416
1.410881,32,49948.808208
1.527605,34,49951.391278
1.737567,35,49953.997755
2.110787,33,49956.440876
2.363773,33,49963.160774
1.687949,33,49965.645686
1.702064,32,49967.999358
1.691238,32,49970.500913
0.679035,32,49972.839785
2.301482,32,49975.458926
2.725647,33,49977.910654
2.135153,32,49984.811427
1.688629,33,49987.437163
1.820378,32,49989.960506
1.324499,32,49992.424101
1.354097,33,49995.102608
1.393556,33,49998.005903
1.491741,33,50001.010877
1.700943,32,50003.79433
0.877016,32,50006.465624
1.13622,33,50009.339793
1.794404,33,50011.963525
2.378722,33,50014.584248
1.870155,33,50017.223581
1.102587,32,50019.820908
1.924997,32,50022.505026
1.982714,32,50028.598535
1.927106,32,50031.388766
1.765425,32,50034.211114
1.931089,32,50036.86277
2.627705,33,50039.651415
1.750222,32,50045.602506
1.24733,31,50048.168186
1.892443,32,50050.562011
1.94962,32,50052.958122
1.670976,33,50055.383332
1.7529,32,50058.052835
2.391319,33,50061.436024
1.824258,31,50067.641439
1.330265,32,50070.263826
1.601338,34,50073.429482
1.39311,33,50076.092379
2.138282,33,50078.600794
1.909299,31,50084.297303
1.774361,31,50087.003397
2.319846,34,50089.837316
1.67805,33,50092.545382
1.345567,34,50095.113201
1.920538,33,50097.731853
2.142286,32,50100.231877
1.63878,33,50102.969177
2.414037,34,50105.887402
2.030282,33,50108.946644
1.538517,31,50111.43815
2.663812,49,50118.313939
1.645752,33,50120.82857
1.585841,32,50123.260064
2.106033,32,50126.983308
0.931892,29,50129.423537
1.434347,30,50131.977033
1.6918,33,50134.786553
1.327633,31,50140.926811
1.924075,32,50143.722803
1.697939,33,50146.404445
0.963829,32,50148.97691
2.605873,32,50151.606439
1.424272,33,50154.201186
1.741258,32,50156.545958
1.660487,32,50158.989833
1.789947,33,50161.824435
1.929792,32,50164.296686
2.632809,32,50166.896225
2.375036,31,50172.652308
1.497038,32,50175.168847
0.812656,32,50177.600294
1.712843,33,50179.987774
0.37627,32,50182.332247
1.024391,31,50185.242729
2.159407,33,50187.792086
1.999836,34,50190.246077
1.431456,33,50192.770783
0.946754,32,50195.368772
1.496838,32,50197.766051
2.147437,33,50200.473456
1.670859,33,50202.892716
1.697117,32,50207.305
1.347998,32,50211.032574
2.147924,32,50214.773536
1.692088,32,50218.647976
2.559533,33,50222.917327
1.672752,32,50226.98974
1.674428,32,50231.05291
1.435398,33,50233.707657
1.767894,33,50236.171799
1.849864,34,50239.051428
1.94057,33,50241.938536
1.352581,32,50244.525597
1.756503,32,50247.23029
2.761846,34,50254.071226
1.569729,32,50256.753508
2.199489,33,50259.61336
1.377256,31,50262.136363
0.404867,34,50264.774937
2.651191,30,50269.788986
2.013403,32,50272.534034
1.832055,32,50275.037804
1.205673,32,50277.675929
0.972013,32,50280.472152
2.478623,32,50283.111286
1.604379,32,50285.750509
1.975944,32,50292.697728
0.932467,32,50295.193763
1.870799,32,50297.611246
1.839193,32,50300.147336
1.572739,32,50302.664578
2.392209,32,50305.042356
0.692412,34,50310.546127
1.430148,32,50313.152375
1.446638,33,50315.634976
1.559953,33,50318.133074
2.146518,33,50320.686484
1.679526,33,50323.229609
2.382073,31,50329.465294
1.641373,33,50332.038195
2.243574,33,50334.543065
2.555417,33,50337.192048
2.052538,33,50339.698359
1.47137,33,50342.332884
1.852476,33,50345.002522
0.967241,32,50351.720747
1.408617,32,50354.103388
1.633072,31,50356.622279
0.600356,33,50359.294503
1.641865,32,50361.816588
1.457466,32,50364.604124
1.003289,33,50367.303838
1.105909,33,50370.034041
2.450423,33,50373.171474
1.320883,31,50375.665068
1.83447,32,50378.278839
1.979019,32,50380.766533
1.878935,31,50383.436691
1.559009,32,50385.990811
1.513615,31,50388.527092
2.436712,32,50395.010852
2.216093,33,50397.661965
1.723083,33,50400.288475
1.304867,31,50402.726905
2.058092,31,50405.335781
0.712435,32,50408.071451
2.540818,31,50410.65519
0.97768,31,50413.014269
1.345662,32,50415.556512
2.139118,32,50418.042141
1.919284,31,50420.698262
1.59543,31,50423.147336
1.885557,33,50429.616703
2.290311,32,50432.23451
1.236769,32,50434.847253
2.352819,30,50440.565608
1.514999,32,50443.145234
1.622857,33,50445.75603
1.989102,33,50451.950083
1.237542,33,50454.990926
0.353859,35,50461.052553
1.287359,34,50464.048527
1.58486,36,50466.690234
1.258831,35,50469.456256
1.455963,34,50473.18823
1.709328,34,50476.281918
1.511544,34,50479.171619
1.348688,36,50482.261679
1.382943,33,50485.116243
1.915184,32,50491.807262
2.252156,33,50494.46665
1.316959,31,50496.939167
1.048727,32,50499.385081
3.03357,51,50506.363011
2.476887,33,50509.075645
1.332781,33,50511.516587
1.856979,32,50514.144583
2.771974,34,50516.828417
1.30535,30,50519.204136
1.642957,32,50521.603985
1.550978,32,50527.924644
1.42325,32,50530.296695
1.368517,33,50532.785286
1.529493,31,50535.265883
1.983157,33,50537.722282
1.854553,33,50541.941388
1.448006,32,50544.431175
1.849131,33,50546.89286
0.955894,33,50549.365002
1.559218,32,50551.897487
1.4196,32,50554.354882
1.576744,34,50557.022329
0.965053,33,50559.498099
1.285988,31,50561.811848
1.57764,32,50564.240026
1.617521,33,50566.680394
1.130905,32,50569.007885
0.52677,32,50571.346339
1.136764,32,50573.604558
1.24508,33,50576.059211
1.204921,32,50578.418403
0.895604,33,50580.931916
0.814732,31,50583.283191
0.837123,33,50585.62456
0.708158,33,50588.198689
0.632218,32,50590.546673
0.887071,34,50593.063439
1.484777,34,50595.538113
1.422819,32,50597.788
1.48961,33,50600.214475
1.001168,32,50602.719708
0.231836,32,50605.063912
2.061168,32,50607.411904
1.52984,32,50609.68523
1.245215,32,50612.042074
0.846757,31,50614.446905
1.562596,32,50616.731563
1.331889,32,50619.066921
1.098499,32,50621.367149
1.728773,33,50623.903198
1.269907,32,50626.415111
1.05362,33,50630.689726
1.157398,34,50633.605959
2.338284,37,50636.931517
2.030307,36,50639.760746
1.913598,36,50642.543043
1.84177,38,50645.388724
0.72587,35,50647.97321
0.509742,34,50650.445529
0.717967,33,50652.864264
0.901639,33,50655.219962
0.810239,37,50657.993174
0.604161,40,50660.959742
0.99908,67,50672.911315
0.111126,51,50685.456266
0.317357,54,50699.53492
0.59217,42,50704.502109
0.081478,39,50708.645719
0.24702,38,50711.348151
0.570306,37,50714.054538
0.706729,35,50716.587641
0.807254,38,50719.40291
0.924814,38,50722.24502
0.364076,42,50725.368564
0.208121,45,50728.734892
0.612233,42,50731.809449
0.356826,41,50734.744243
0.079335,44,50737.905342
0.110761,47,50741.731373
0.123818,56,50747.621605
0.010796,49,50751.371569
0.091631,55,50763.155569
0.117511,64,50775.661657
0.092542,60,50788.3157
0.008208,53,50792.346412
0.044465,55,50796.602759
0.003184,54,50800.524959
0.006469,51,50804.433873
0.137203,66,50818.734406
0.003253,54,50822.559476
0.010755,54,50826.49208
0.010254,51,50830.500679
0.002925,46,50833.693816
0.0024,22,50835.400552
0.002923,24,50837.278267
0.002876,22,50839.012954
0.002748,22,50840.707926
0.002934,20,50842.271028
0.003135,20,50843.830042
0.002934,20,50845.420681
0.002998,24,50847.241681
0.002891,20,50848.811106
0.003156,20,50850.295507
0.002909,20,50851.848956
0.002695,20,50853.38812
0.002813,20,50854.985156
0.002822,18,50856.425013
0.002142,19,50857.972714
0.002884,21,50859.561233
0.002721,19,50861.0992
0.002906,20,50862.727847
0.003045,18,50864.174886
0.002813,18,50865.675816
0.00239,19,50867.220973
0.002845,18,50868.631986
0.002659,18,50870.116045
0.002949,19,50871.633576
0.002401,19,50873.163063
0.002774,19,50874.663626
0.002857,18,50876.117321
0.028647,36,50881.158068
0.002401,19,50882.7191
0.002856,19,50884.234406
0.003134,19,50885.764373
0.002893,20,50887.336836
0.00278,20,50888.91477
0.003243,20,50890.522468
0.002681,20,50892.12648
0.002636,20,50893.741532
0.002756,20,50895.370434
0.002497,21,50897.095532
0.002857,21,50898.811969
0.002934,20,50900.472424
0.00268,18,50901.95208
0.002741,19,50903.554387
0.003135,20,50905.165106
0.002957,20,50906.771728
0.003135,21,50908.404491
0.003163,20,50909.992702
0.003289,20,50911.601177
0.003243,18,50913.056612
0.003244,21,50914.706932
0.003243,20,50916.339942
0.003136,21,50917.944107
0.002189,19,50919.476988
0.002682,24,50921.390894
0.002682,23,50923.290378
0.002906,41,50926.303974
0.152216,71,50931.458916
0.539538,171,50956.149806
0.627652,75,50966.15229
0.598155,166,50996.410039
1.902074,150,51024.449605
1.431232,91,51037.827513
0.720335,105,51057.618926
1.137062,59,51066.705256
1.91976,65,51075.458001
1.292105,62,51082.147456
1.457904,100,51099.534054
1.037205,77,51113.52289
1.707129,58,51124.924777
1.503904,76,51133.145443
1.38854,82,51143.382469
2.50546,70,51157.935727
1.424522,53,51164.559867
0.828581,52,51169.184626
1.335399,52,51175.675005
1.407144,57,51183.043739
1.068969,54,51189.581549
2.944444,52,51198.089769
2.120257,54,51205.818725
1.74178,55,51213.770292
0.834692,57,51222.077932
2.196762,49,51230.072738
2.321339,52,51235.148871
2.445759,45,51239.27919
2.224377,58,51244.896922
2.851875,60,51252.701491
2.370532,56,51262.867295
2.386277,51,51271.273092
1.465767,54,51278.871183
1.994502,51,51291.136543
1.678117,50,51300.251256
2.427837,53,51309.403774
1.39771,49,51318.832204
1.76656,46,51326.82596
1.401463,48,51332.891179
1.665807,44,51337.356187
1.890908,56,51344.726604
2.574506,58,51353.73086
1.668167,43,51361.114865
2.418936,45,51369.232974
1.772401,49,51374.648888
2.032448,45,51380.553747
1.470641,45,51386.431171
2.172775,53,51394.431773
1.697262,44,51401.430249
1.499819,44,51407.154829
1.747925,50,51415.002507
1.647981,51,51423.527773
2.074982,46,51431.383504
2.396362,46,51437.593058
3.403732,54,51448.902449
1.371586,47,51454.557397
1.337958,41,51458.956332
1.671536,42,51465.007984
1.201192,42,51470.56654
1.671314,46,51477.479667
2.046617,43,51486.63902
1.576207,48,51492.242864
1.379508,45,51496.982764
1.487053,52,51502.549539
1.89529,51,51507.473357
2.104862,48,51516.39898
1.681117,41,51520.072057
1.689124,43,51524.996023
1.328816,40,51528.771492
1.646578,43,51532.601976
1.924151,56,51542.789781
1.675273,59,51547.728352
1.573637,51,51554.089011
2.244496,59,51562.889389
1.2136,53,51570.194504
1.812941,51,51576.630501
1.37755,57,51582.094558
1.666762,56,51588.127956
1.89854,52,51593.256694
2.178982,48,51598.818638
2.089549,53,51606.953592
1.913883,46,51613.374313
1.181862,45,51621.946308
3.421297,55,51632.254755
1.618606,48,51636.441065
2.014664,49,51642.709359
2.064927,48,51651.070989
1.703945,49,51658.758651
2.714163,40,51664.655984
1.496992,43,51668.492941
3.369382,49,51676.122904
1.988287,47,51683.240275
1.980384,47,51689.256932
1.799546,46,51695.922334
2.070665,54,51704.248704
2.28834,78,51718.357297
0.935754,43,51722.67939
2.706538,47,51727.172727
2.206288,40,51731.132295
1.61681,48,51738.632068
1.875678,54,51745.735739
1.575496,60,51755.215265
0.517435,33,51758.793858
1.511993,56,51768.949206
0.360893,221,51809.576212
0.225477,168,51837.12504
1.349185,167,51864.041472
0.010822,75,51872.205655
0.487161,90,51881.882129
0.032722,40,51885.408733
0.148459,220,51906.855496
0.374007,122,51924.911046
0.534812,107,51940.830744
0.114748,95,51951.496492
0.006354,26,51954.011971
0.670437,111,51966.837839
0.021117,23,51969.010387
0.452847,241,52004.814452
0.185561,104,52018.036582
0.004704,57,52023.608716
0.01893,29,52026.432275
0.006076,251,52064.645952
0.049754,70,52072.979675
0.973338,92,52086.814012
0.000509,93,52097.174972
0.009652,72,52104.245942
0.042016,67,52110.782422
0.128862,52,52115.303462
0.0,83,52123.285381
0.554925,166,52143.718923
0.525586,105,52161.253671
0.327358,120,52183.915118
0.009428,122,52204.490547
0.173989,81,52218.336274
0.340475,71,52227.168098
0.173997,103,52244.00892
2.464218,64,52254.329651
0.844544,44,52261.064633
1.720664,46,52268.537179
0.982017,35,52271.608658
0.000354,39,52278.171803
1.222767,36,52283.520107
0.06792,39,52289.462798
1.409332,36,52295.561048
1.14147,41,52300.249297
2.682936,37,52303.795264
0.99739,38,52308.229703
1.725638,39,52313.294179
1.163432,37,52318.576119
1.575789,41,52324.011216
1.555203,40,52328.875158
1.812437,42,52334.734994
1.491226,38,52338.355813
0.673387,36,52342.377952
0.651303,40,52347.023818
1.309484,38,52350.984479
1.083741,37,52355.07042
2.129829,35,52358.976248
1.113298,36,52362.457789
2.562556,37,52368.488642
2.217919,37,52373.269756
1.147728,38,52377.354193
0.964362,36,52381.158085
1.471523,35,52384.987095
1.718711,34,52389.194713
0.946323,33,52392.508195
2.097386,35,52395.852398
1.408016,36,52399.87989
0.513175,35,52404.221422
1.338494,35,52407.734834
1.20851,37,52411.709526
0.192133,34,52415.037126
1.797185,37,52419.083187
2.170228,37,52422.869787
0.99836,32,52425.948465
2.398203,33,52429.698853
2.205524,32,52433.126693
0.365485,33,52437.057567
2.028867,34,52441.305727
2.303655,32,52445.37073
2.22061,31,52448.59315
2.200909,32,52451.891568
1.355436,31,52454.760808
1.288134,33,52457.789214
1.392789,31,52460.576575
0.350524,34,52463.879664
1.821293,32,52466.602875
0.414756,32,52469.346651
0.442051,32,52472.051602
0.889097,31,52474.622225
2.419343,33,52477.492207
0.418254,32,52480.552398
1.393768,29,52483.36805
1.626185,32,52485.958687
1.363606,61,52494.834483
2.008501,32,52497.8082
1.51275,32,52500.620353
1.537277,31,52503.189631
2.081381,32,52505.820048
2.525367,31,52508.310298
1.451409,32,52511.042512
1.405643,31,52513.676819
1.830288,33,52516.927485
0.809321,31,52519.725248
0.08,31,52522.386104
0.242013,33,52525.063685
0.912958,30,52527.53299
1.871878,31,52530.319774
0.134431,31,52533.077063
1.556612,32,52535.821032
1.667089,32,52538.473445
0.40694,32,52541.492018
0.587192,32,52543.993456
1.159067,32,52546.742145
1.460309,30,52548.976044
1.165028,31,52551.486722
1.436853,31,52554.068948
1.60218,31,52556.630377
0.903968,30,52559.311445
1.229738,31,52561.958733
1.95444,32,52564.61373
2.276201,31,52566.954241
0.916847,31,52569.57401
1.817186,32,52572.297098
2.533899,33,52575.131798
1.365037,31,52578.810353
1.655496,30,52582.261997
1.409855,31,52586.086699
1.864782,31,52590.161377
1.766451,31,52593.988487
1.520795,31,52597.795313
2.48163,32,52602.317421
0.565081,31,52606.537621
1.911661,32,52609.811447
1.668079,33,52615.375218
1.206661,34,52618.45254
1.127073,32,52622.04359
1.209133,33,52625.380178
1.802795,35,52628.617022
2.394884,32,52631.755775
1.546712,31,52634.7788
1.262806,34,52638.329798
1.521415,29,52641.186141
1.576442,32,52644.519395
2.016079,32,52647.796708
1.517313,30,52650.604623
1.125842,31,52653.645525
0.563012,31,52656.771256
0.692255,33,52659.846076
0.569123,33,52663.0346
1.503184,32,52666.073626
2.140597,33,52669.280066
1.232297,33,52672.266528
1.715823,30,52674.807852
2.33553,33,52677.577114
1.248624,32,52680.640124
1.724446,34,52684.350001
1.109386,35,52691.164735
1.403886,31,52694.086321
0.168033,31,52696.83394
2.307459,32,52699.499623
3.006521,31,52702.568758
1.573013,31,52705.330492
1.340695,31,52708.008878
1.180786,31,52710.77095
0.356681,31,52713.299752
1.242518,31,52715.937171
1.165819,32,52718.951924
1.470671,31,52721.533054
1.841979,32,52724.133832
0.668633,32,52726.809818
0.031183,32,52729.665969
1.941534,32,52732.291989
1.220238,33,52735.550123
2.254467,34,52738.911396
2.360128,32,52742.053452
2.383691,31,52744.532406
0.788439,31,52747.285512
0.789522,32,52750.737777
1.70144,32,52753.583995
1.82681,30,52756.27455
1.764548,33,52759.268512
1.631471,27,52761.877543
2.357293,33,52765.688618
2.072697,34,52768.623144
1.960698,33,52772.751862
2.010396,34,52775.957
1.345144,32,52778.942203
1.174009,29,52781.990767
1.952335,29,52784.715238
0.889596,31,52787.888927
