#{"t_start": 1660485200.6356895, "env_id": null}
r,l,t
17.904369,50,16402.06344
16.311589,44,16404.790515
16.415585,75,16409.144343
17.350495,58,16412.612659
9.644772,47,16415.395768
26.799734,100,16425.896095
22.672532,87,16431.301234
19.954896,100,16436.968836
28.389568,59,16440.611659
18.630078,77,16445.282667
10.157123,84,16450.168872
12.611242,42,16452.698536
14.861413,61,16456.356672
11.936082,68,16460.33288
37.121366,70,16464.540384
22.352626,77,16469.093578
14.07145,78,16473.607216
34.660576,58,16477.19447
12.084718,43,16479.851307
21.906173,51,16483.076957
32.371643,74,16487.687298
15.137616,46,16490.725576
16.783645,44,16493.473229
30.34218,48,16496.5197
18.431475,44,16499.286561
7.624277,65,16503.223768
11.35983,41,16505.908101
9.670927,70,16510.252046
22.458131,48,16513.145717
15.551102,43,16515.98357
17.628406,47,16518.830398
15.014186,42,16521.468007
21.4597,47,16524.274981
16.035776,105,16530.272558
14.069525,83,16535.041875
17.948345,60,16538.641827
15.776069,44,16544.134418
26.558966,107,16559.497772
21.351696,51,16562.648674
8.995135,74,16566.919802
17.861281,43,16569.487493
19.330283,67,16573.468669
12.485603,51,16576.549625
13.729971,66,16580.369837
5.408666,49,16587.404731
7.996006,60,16590.998715
17.970816,46,16593.77317
18.991839,46,16596.50999
14.062224,105,16602.52221
8.742946,41,16604.961049
8.951121,91,16610.197652
43.626348,70,16614.468212
19.388972,85,16619.540239
15.116827,45,16622.288742
18.901441,64,16630.330403
11.650862,92,16635.668121
21.693433,67,16639.767066
11.601774,58,16643.356628
17.766585,63,16647.148224
12.017995,45,16652.608318
9.786095,87,16657.661798
15.258223,62,16665.999881
10.349121,72,16670.364043
14.846405,91,16675.679096
19.260948,102,16681.62727
12.650776,105,16687.482684
38.787711,113,16704.022744
22.625541,109,16713.964705
22.713913,49,16720.55507
14.32102,76,16725.147193
17.242613,52,16728.53786
6.973008,67,16732.62546
8.787987,66,16736.777411
9.55149,50,16743.004004
9.92773,35,16745.238882
14.286745,84,16750.53085
13.409912,56,16753.983552
7.2065,73,16758.483185
13.639858,45,16761.265224
13.863125,61,16764.947311
17.980462,40,16767.420069
17.767808,37,16769.653397
21.725992,56,16776.719507
11.668321,61,16780.522709
8.58753,38,16784.643928
18.360371,58,16790.88064
22.7447,57,16798.519307
9.107332,67,16802.542136
13.721907,61,16810.576522
12.659103,48,16817.060825
16.374042,48,16820.938837
10.634532,65,16829.893792
19.420115,30,16832.199172
8.220635,26,16834.223962
17.202928,71,16838.880647
7.241846,64,16847.032142
13.130563,72,16856.245888
15.236773,61,16863.125478
18.148622,51,16866.172401
14.674291,61,16869.708209
19.705566,94,16891.040278
11.570485,56,16898.07873
20.964079,66,16902.174295
22.219732,82,16912.630809
17.681475,87,16917.833383
9.432292,41,16920.743839
43.911831,101,16926.698759
18.237893,71,16930.93153
18.359891,98,16944.424365
9.634508,42,16949.956173
18.825729,36,16952.177593
21.628281,42,16954.685343
17.39474,90,16960.012166
13.338588,51,16965.496816
16.164054,42,16967.992824
16.264937,48,16972.859164
26.403247,47,16977.736221
21.088811,71,16981.954443
15.701907,29,16984.087141
19.001724,78,16993.812296
24.491507,49,16997.665593
14.74898,45,17000.768638
17.785954,80,17005.497094
44.654974,46,17009.071793
17.460367,68,17013.071261
15.053814,79,17023.450617
17.810304,46,17028.309811
16.76506,36,17030.588582
25.296515,45,17035.390659
8.463501,80,17040.133613
6.007745,40,17042.665316
14.839704,47,17045.607946
22.213263,51,17050.108469
13.098237,27,17051.993897
20.010805,80,17079.329703
19.657538,27,17081.410586
9.92508,49,17084.683309
12.315226,74,17094.437262
15.214962,73,17098.932336
18.131423,42,17101.630695
15.106325,49,17104.64218
8.285993,38,17106.982438
15.530583,67,17113.987541
9.987402,68,17118.176282
10.518332,62,17122.05409
6.118267,57,17125.554783
4.690776,108,17138.950594
7.426277,26,17140.691746
10.557082,43,17143.319874
5.47843,55,17147.077792
6.434981,47,17150.1412
15.247754,25,17151.88958
8.067097,43,17158.390712
6.681395,42,17162.486868
16.379553,67,17172.837934
23.242018,61,17180.224407
17.866223,48,17184.374658
6.283892,41,17187.047387
10.859085,43,17189.885629
14.089542,104,17204.526095
11.846529,63,17211.289007
11.818124,57,17214.652704
14.47837,48,17217.981609
15.847323,75,17226.441036
17.992861,52,17229.696898
13.069304,50,17233.215591
15.374697,50,17236.455585
22.918722,48,17240.018027
17.053859,55,17243.725152
17.960335,53,17247.304204
22.852669,73,17256.1811
18.759766,71,17260.706888
21.023421,46,17263.621237
27.622125,74,17270.801218
12.234586,50,17273.885856
22.627073,54,17277.54472
18.401172,51,17280.658633
17.697877,55,17283.976053
13.666157,43,17286.730668
23.034017,75,17291.21238
13.261622,43,17293.848425
17.859547,48,17296.777332
25.976219,51,17300.042002
13.131969,52,17303.184214
14.537298,51,17306.250724
17.595387,54,17309.745624
18.063031,25,17311.929695
15.231348,55,17316.088338
13.455425,52,17320.029091
10.611355,44,17323.069414
8.913092,84,17328.246675
23.434114,49,17331.300514
47.891362,102,17341.05456
20.456082,55,17344.854239
19.353974,31,17347.526807
3.102693,88,17354.888779
13.24317,71,17359.310577
60.596385,112,17371.31294
26.151557,52,17374.461977
16.80431,44,17377.226237
39.882881,63,17380.906877
13.918823,44,17383.713193
17.12053,64,17387.512845
10.622689,39,17389.961328
20.826202,46,17392.769116
30.0937,58,17401.489385
44.118508,63,17405.434285
33.682532,56,17409.108151
17.222036,45,17412.011716
27.776939,51,17415.175194
16.893133,45,17418.044097
16.855729,84,17423.416661
15.283221,44,17426.118582
12.875108,43,17428.764795
24.451283,49,17431.790436
25.208799,58,17435.358312
16.771776,45,17438.133289
19.678172,46,17440.982983
23.049299,49,17443.999067
16.26634,46,17446.948836
25.164837,58,17450.72085
15.548444,44,17453.397224
24.24369,48,17456.507791
20.434518,48,17459.582284
17.630413,62,17463.445197
33.088585,67,17467.419214
13.54034,42,17469.936934
41.00348,59,17473.429424
16.547734,54,17476.721857
41.471852,58,17480.227193
18.996982,46,17483.089141
17.218176,44,17485.792282
28.503813,51,17488.949807
10.124201,41,17491.441743
8.696528,41,17493.972332
17.989574,47,17496.790794
15.27213,43,17499.366746
33.861718,109,17506.187915
15.52824,90,17511.953553
9.508283,40,17514.422753
16.028281,45,17517.30272
42.175719,139,17535.243457
18.409342,45,17539.48167
18.299896,62,17545.306381
17.047675,46,17550.33455
22.00164,52,17553.507559
18.531673,44,17556.229969
24.227412,51,17559.429153
46.610498,72,17563.818343
44.349993,75,17568.312378
16.474594,45,17571.153675
19.091813,46,17573.91553
48.653857,81,17578.615444
19.087975,45,17581.364886
23.491018,49,17584.361033
21.162571,59,17587.846408
15.684403,44,17590.560531
36.416432,57,17594.093803
19.089061,45,17596.838728
17.694351,46,17599.702762
20.838092,47,17602.531476
20.148624,61,17606.068572
30.1943,52,17609.23471
24.665727,55,17612.53055
19.606367,46,17615.245584
15.692329,44,17617.986344
16.21007,95,17623.943936
16.352509,44,17626.651708
47.228664,70,17630.833384
20.765996,44,17633.498382
15.086167,45,17636.272723
26.85775,51,17639.364918
51.110502,67,17643.439088
30.716558,122,17658.689709
14.528798,43,17661.381262
16.222776,44,17664.04208
20.636575,47,17666.900912
31.784859,62,17708.479192
13.900915,52,17711.579393
16.207992,46,17714.384784
11.771439,46,17717.270911
46.246302,76,17721.963917
10.016163,44,17724.857068
22.102794,52,17727.987616
20.292459,49,17731.114649
16.670179,53,17734.314674
20.935568,56,17737.683782
12.071402,41,17740.119574
30.190024,58,17743.648911
19.677622,46,17746.432051
25.473624,57,17749.857723
20.30009,47,17752.697686
26.348421,57,17756.062617
54.108961,78,17760.919921
19.42858,49,17763.953885
51.136141,70,17768.176249
16.643568,51,17771.438128
18.508167,52,17774.846419
9.660047,57,17778.277196
17.793503,53,17781.652373
11.316371,54,17784.897943
19.645904,46,17787.731434
19.534648,45,17790.595224
23.121126,50,17793.696661
20.971985,48,17796.712366
32.124799,106,17806.355887
54.730227,74,17810.855282
21.24314,87,17820.637186
17.635918,43,17823.244913
23.045919,49,17826.33391
29.649756,53,17829.561761
49.891275,60,17833.234791
63.894979,100,17841.994838
26.335491,52,17845.123824
13.346031,43,17847.691415
12.480395,43,17850.342096
9.183602,40,17852.744488
20.615207,49,17856.151657
27.636717,50,17859.348375
21.698619,52,17862.586926
28.317419,58,17865.967917
35.764629,63,17869.790458
17.731056,47,17872.655984
15.045129,44,17875.278814
32.144478,67,17879.306574
22.655856,47,17882.145443
21.098081,52,17885.33423
13.567574,42,17887.93756
35.45214,85,17893.057302
27.848464,52,17896.215985
16.10979,46,17898.95422
13.400833,44,17905.093322
26.009329,50,17909.777522
26.943643,50,17914.625298
43.107891,72,17924.604252
19.096902,46,17927.445759
24.849551,65,17931.470235
9.909751,40,17933.952589
13.71552,42,17936.52416
19.37717,47,17939.380036
19.66008,107,17946.006646
29.054822,53,17949.437255
12.139146,41,17952.014966
21.233523,49,17955.056464
51.52536,69,17959.278046
15.335786,46,17962.18724
16.14067,46,17965.23104
15.721396,49,17968.223376
15.74143,44,17970.974772
41.908131,41,17973.630577
26.46066,61,17980.577253
24.971597,51,17983.771739
19.264971,88,17989.260439
13.549427,39,17991.831119
6.605942,272,18038.166994
35.922509,57,18041.708541
32.329995,77,18046.635072
18.124984,45,18049.452413
21.469795,70,18053.683724
49.847017,66,18057.688939
7.961448,47,18060.600779
17.280934,46,18063.456955
30.38783,55,18066.803312
43.310689,93,18072.43059
26.478476,59,18076.364778
22.045785,45,18079.103817
20.785649,48,18082.043705
40.339861,114,18094.841835
17.404811,70,18099.401215
19.969181,49,18102.45436
18.799373,45,18105.300086
9.621998,39,18107.740347
14.039551,60,18111.569039
17.537136,53,18114.955284
13.547066,47,18118.127945
41.724966,63,18122.16919
17.286557,47,18125.08842
22.096609,48,18128.149152
27.583111,50,18131.242144
21.399711,50,18134.328181
54.889867,153,18154.051116
27.770029,66,18158.047598
29.237105,76,18167.489825
23.668334,47,18170.311708
17.93439,46,18173.146207
20.14392,46,18175.993015
18.665486,45,18178.823457
18.799292,45,18181.566169
18.323405,53,18184.825773
31.337628,55,18188.186226
19.776293,45,18190.901997
19.231366,46,18193.706672
20.492208,108,18209.184167
29.127149,53,18212.408661
22.19886,61,18216.097202
23.947606,50,18219.133974
14.649585,48,18222.269633
26.60467,49,18225.326422
21.598632,49,18228.342064
25.538705,53,18231.60972
18.258118,47,18234.455604
16.28115,59,18238.045133
19.909089,73,18242.497941
17.38093,51,18245.733914
33.154886,55,18249.098201
20.830858,46,18252.009268
10.281235,41,18254.569176
33.004651,55,18258.223901
23.485161,49,18261.289836
19.080781,45,18264.173216
14.170404,42,18266.879843
22.411644,49,18269.873645
29.968129,54,18273.234419
25.072434,50,18276.241523
18.710479,47,18279.185458
27.487117,51,18282.525421
19.087113,45,18285.252996
17.706008,46,18322.658721
24.346195,51,18327.61779
13.576966,120,18338.947993
20.649322,48,18341.977839
16.649969,44,18344.723005
16.805827,45,18347.764139
19.086941,47,18350.74678
19.86724,47,18353.681463
19.058561,47,18356.636385
17.40588,45,18359.530723
22.080712,48,18362.517278
19.388082,48,18365.485937
15.476912,46,18368.36785
19.383641,50,18371.50442
20.006289,45,18374.326092
18.217879,48,18377.475043
19.896449,48,18380.464572
5.057803,43,18383.601614
16.631363,62,18387.607305
20.792126,60,18391.381737
21.951473,107,18398.636945
12.691324,42,18401.282493
8.204607,82,18406.552435
7.624678,90,18412.019746
12.044742,51,18415.425069
10.835693,58,18419.015791
20.468265,47,18422.022703
21.529858,112,18437.991142
14.968255,47,18441.291438
17.525783,66,18449.315843
22.653955,48,18452.943184
39.017691,48,18456.282634
15.212149,42,18459.155234
21.327339,48,18462.139197
39.330492,63,18466.226855
28.259809,60,18473.287986
22.540451,47,18476.195959
17.578312,45,18479.007936
20.184366,46,18481.922948
19.814775,49,18485.01025
14.233931,68,18489.209286
18.471735,52,18492.519881
21.741197,70,18496.785506
18.06856,79,18502.014884
17.944527,47,18505.090748
8.696447,59,18509.062387
17.511704,46,18512.118338
17.174137,56,18515.804219
24.380508,55,18519.374694
19.240869,47,18522.417463
18.781051,44,18525.271847
33.080447,56,18528.989757
18.913788,71,18533.744882
10.855049,49,18536.971216
15.853442,44,18539.791147
16.762662,49,18542.86772
15.201057,60,18546.870912
14.691425,46,18549.855522
25.076991,50,18553.01929
24.624608,55,18556.55565
13.743182,42,18559.294723
21.371483,50,18562.636095
21.42507,47,18565.602831
24.332673,52,18569.179039
19.356025,49,18572.353194
38.101473,72,18577.835566
26.844258,57,18581.501787
13.380909,44,18584.443393
22.557493,63,18588.378197
16.020415,46,18591.26075
17.421965,56,18594.800737
19.98677,48,18597.862716
37.761272,83,18608.370344
35.511251,74,18613.522679
50.34135,77,18618.687244
12.827797,43,18621.622528
23.798846,53,18625.243411
18.564077,46,18628.243012
20.53673,54,18631.664085
26.310917,53,18635.085191
27.389185,60,18638.989679
27.48973,54,18642.378636
19.234763,48,18645.45696
19.732111,48,18648.506545
36.60682,68,18653.084994
25.948235,54,18656.654031
9.858056,49,18659.98123
26.236593,53,18663.388057
28.510987,56,18666.993059
18.602333,56,18670.561577
38.221307,61,18678.65349
32.396979,65,18685.103897
13.507749,59,18691.039301
27.035811,55,18696.181778
22.63401,59,18700.016797
45.777057,68,18704.363761
17.069631,45,18707.2503
19.685426,49,18710.430803
10.2769,41,18713.10077
21.307399,52,18716.480677
17.932684,52,18720.050338
8.991605,44,18722.902698
10.746257,67,18728.086276
14.392385,53,18731.517212
10.504825,59,18735.293882
11.54984,43,18738.090184
53.031102,67,18742.383268
16.03423,50,18745.951083
52.242959,85,18757.97495
28.177206,54,18761.405683
10.304875,76,18766.237612
32.390772,59,18770.016971
31.196689,58,18773.729067
21.2665,60,18777.499585
12.251138,59,18781.302234
34.123824,58,18785.017959
26.000326,66,18789.394848
6.749489,54,18792.855768
16.377829,47,18795.899647
22.699952,55,18799.428948
34.295169,59,18803.199905
17.633546,54,18806.785433
22.256387,56,18810.349724
40.709566,64,18814.450276
26.793605,57,18818.071693
12.267331,55,18821.653836
13.465692,44,18824.480917
33.788808,74,18829.160896
32.170188,57,18832.864748
16.210383,45,18835.780934
16.946975,47,18838.957397
18.349566,49,18842.522951
36.675609,68,18847.370046
15.525696,46,18850.440164
14.677322,45,18853.321008
11.28696,44,18856.264123
13.477325,43,18859.165295
15.597634,56,18863.496699
15.590385,46,18866.445436
13.641112,47,18869.594951
12.966904,50,18872.839949
13.112262,44,18875.696542
15.58639,55,18879.691897
50.089445,77,18885.32999
6.98679,46,18891.311018
17.906799,49,18894.568068
42.86035,77,18900.400288
30.938924,63,18904.825828
21.745837,51,18908.134206
24.352614,53,18911.491722
10.281291,41,18914.121706
26.547428,57,18917.713704
13.065279,53,18921.046569
19.091352,47,18924.025201
15.150079,45,18926.909887
11.995784,43,18929.678753
48.857043,102,18935.988455
22.575046,115,18943.131917
22.7633,78,18947.966906
26.283211,57,18951.560364
30.707112,60,18955.376269
27.481535,61,18959.286273
21.02267,61,18963.007281
24.982755,56,18966.486754
22.967636,52,18969.713117
55.097869,95,18975.571443
22.084726,55,18978.96864
18.075029,71,18983.198332
36.56683,87,18988.375949
16.508731,65,18992.295878
28.903414,86,18997.459238
14.355506,44,19000.19318
24.806874,56,19004.092562
28.045269,59,19008.234089
19.044165,48,19011.287829
40.67253,63,19015.195469
21.066465,53,19026.614681
47.85695,78,19033.847823
66.020813,72,19040.644809
20.135002,48,19044.611771
14.694358,44,19047.417909
41.45524,63,19051.441768
31.175969,55,19054.959938
20.660416,49,19058.095069
18.289042,47,19061.061778
21.396629,73,19066.403915
24.45234,63,19070.407473
16.050158,48,19073.549549
20.722913,49,19076.681749
22.807024,51,19079.912856
20.999585,48,19082.947794
25.455138,54,19086.423626
31.848701,71,19091.906682
27.616928,66,19096.121497
21.424271,101,19102.515522
13.212534,54,19106.00075
17.291985,57,19109.521617
8.546931,179,19140.715272
37.529573,64,19144.724003
21.443516,62,19148.541624
66.297526,90,19154.243404
32.296378,60,19158.056057
25.781337,59,19161.809241
14.968573,60,19165.71491
17.381501,47,19168.691712
31.544814,63,19172.735917
20.602797,61,19176.651043
52.589625,122,19188.996634
18.128643,66,19193.395385
26.140185,66,19197.569116
34.061622,68,19201.971152
34.069422,60,19205.87147
28.169188,65,19209.968209
26.6003,64,19214.063181
40.843362,60,19217.886088
22.464546,59,19221.730701
41.436952,126,19229.809933
30.234355,55,19233.346136
22.638697,51,19236.476099
17.480754,56,19240.062721
54.275961,119,19248.634606
16.390124,70,19253.105811
30.01489,59,19256.801809
33.332908,73,19261.317617
28.384902,57,19264.956652
20.737744,55,19268.60578
21.344688,51,19271.94482
21.232855,55,19275.42866
10.955435,60,19279.252283
24.406796,69,19283.617826
26.010447,74,19288.175262
21.875958,109,19294.585856
24.410365,55,19298.027164
41.646033,99,19304.17799
31.91395,58,19307.885549
60.726929,103,19317.903248
17.800197,51,19321.034708
28.609158,97,19326.950027
35.990195,72,19331.519284
14.705067,58,19335.347805
32.824377,58,19338.993138
34.134638,84,19344.639158
24.621138,78,19349.413224
20.369789,49,19352.455198
18.459802,60,19356.143077
23.288178,54,19359.548612
16.815426,50,19362.726076
16.05819,49,19365.813924
16.966853,49,19368.866066
37.288018,63,19372.876123
26.435572,79,19380.56338
15.948995,119,19391.288284
32.23804,66,19398.241998
35.12386,63,19402.257757
41.022699,66,19406.442346
26.39751,57,19410.108326
21.147535,51,19413.423687
