#{"t_start": 1660651925.987635, "env_id": null}
r,l,t
6.447264,32,56341.767363
9.112036,30,56343.998215
7.641237,29,56346.120015
7.339117,28,56348.169525
6.90374,29,56350.312494
5.918066,33,56352.921666
11.465589,32,56355.271469
6.446,26,56357.206245
7.884946,29,56359.400785
3.972048,27,56361.51892
5.326895,26,56363.424143
5.076545,24,56365.200791
6.015704,28,56367.295183
6.494769,27,56369.259969
7.078262,24,56371.051201
5.712783,26,56373.019725
6.802446,28,56375.077824
5.133999,24,56376.830244
8.766615,28,56378.983303
6.880548,27,56380.998907
6.804286,26,56382.956531
5.119773,26,56384.899461
7.083328,25,56386.786481
5.001632,24,56388.568565
7.268062,26,56390.566302
6.677795,27,56392.647364
7.250546,26,56394.605817
7.347237,29,56396.727061
4.473559,25,56398.599472
5.591551,25,56400.42964
7.010079,27,56402.439864
6.00981,27,56404.626701
5.42278,24,56406.310642
8.396076,27,56408.261018
5.423666,25,56410.14208
6.934625,27,56412.142255
6.664095,26,56414.053471
5.485266,25,56415.945582
6.081016,26,56417.902149
7.591263,26,56419.853007
5.70215,27,56422.021251
6.488615,24,56423.937633
5.726668,26,56425.909937
7.53763,26,56427.77459
5.382648,29,56430.088061
4.728827,29,56432.429621
5.313951,26,56434.382242
7.425457,24,56436.138997
7.942831,28,56438.247593
7.071476,25,56440.129629
7.98816,27,56442.159164
7.725979,27,56444.168728
6.754864,27,56446.16568
6.428715,28,56448.206783
5.480759,33,56450.859279
5.591912,27,56452.860494
8.653356,29,56455.038754
6.006794,27,56457.027268
5.217147,30,56462.243555
5.018196,26,56464.177654
5.831336,24,56465.941097
6.13682,25,56467.819162
7.385097,26,56469.792054
6.129596,24,56471.614886
7.682965,26,56473.5525
6.107387,25,56475.49195
4.902738,25,56477.42655
6.438033,24,56479.2985
6.239976,26,56481.30256
5.597575,29,56483.580586
5.739093,28,56485.717538
7.082506,29,56488.075682
4.915424,29,56490.349662
6.609023,30,56492.748577
6.793342,28,56494.882096
6.737576,26,56496.767352
4.979227,24,56498.592314
6.692727,27,56500.530615
9.607804,27,56502.609405
4.591973,26,56504.487852
6.189926,26,56506.424808
7.023591,27,56508.457808
9.1163,28,56510.611143
5.840332,27,56512.764353
7.333404,28,56514.954361
4.767892,24,56516.795968
7.18534,27,56518.966487
6.036803,26,56520.885244
4.922383,26,56522.762137
8.175217,31,56525.2289
8.607221,28,56527.303543
6.651167,28,56529.382302
7.163236,31,56531.904331
6.458655,29,56534.179018
6.477721,26,56536.327577
8.013525,28,56538.521731
8.585827,30,56540.776747
8.469259,30,56542.992741
7.157302,28,56545.126884
7.003098,26,56547.083021
7.325225,26,56549.065975
9.122368,28,56551.118074
8.302006,26,56553.031863
6.989223,27,56555.056017
7.110002,27,56557.082809
7.575977,26,56559.048383
4.765669,26,56560.992353
7.556577,30,56563.227169
7.478535,27,56565.211502
6.696699,28,56567.326402
5.170551,27,56569.347544
4.872906,25,56571.16223
8.291838,29,56573.286304
6.839517,29,56575.347907
6.309654,27,56577.306007
6.629966,27,56579.232164
6.434957,31,56581.467057
8.317673,30,56583.676492
8.39536,33,56586.13146
7.924428,28,56588.258128
7.690468,28,56590.422996
7.318446,29,56592.556491
8.788157,29,56594.738353
6.41175,29,56596.923438
7.126719,30,56599.318836
6.628596,28,56601.480725
6.941163,26,56603.417183
7.567026,27,56605.453698
8.34553,28,56607.53579
8.132158,28,56609.518464
12.691969,54,56618.397845
8.394871,28,56621.572793
7.064284,26,56624.510535
7.701695,26,56627.434175
7.113822,26,56630.340648
7.374385,26,56633.292332
5.096952,26,56636.228629
7.767593,25,56639.223559
8.868516,28,56641.163051
7.011576,27,56643.0673
6.392976,26,56644.866604
6.16013,28,56647.084121
8.129114,28,56649.096447
6.839754,25,56650.875467
6.193018,27,56652.808506
6.713059,28,56654.755368
5.295513,26,56656.541643
8.239748,28,56658.460595
8.046208,29,56660.440607
8.310717,28,56662.445014
8.334268,29,56664.577466
5.747206,26,56666.445274
6.579814,29,56668.552469
7.705927,29,56670.677322
7.372927,26,56672.531435
7.654947,29,56674.59841
5.722532,28,56676.599034
5.280965,26,56678.386171
5.330552,25,56680.149889
6.349334,25,56681.889202
6.775645,27,56683.834479
9.267356,25,56685.609589
6.441303,27,56687.46132
5.505452,27,56689.344192
6.94994,30,56691.617811
6.495003,27,56693.480614
6.598933,29,56695.564553
7.171071,28,56697.571548
8.613476,29,56699.682103
6.846502,28,56701.65875
6.602098,27,56703.584772
10.478339,29,56705.651868
6.557509,28,56707.690284
6.69821,27,56709.672375
6.751628,28,56711.710994
6.651097,30,56713.908625
5.510458,26,56715.707517
7.759606,27,56717.592178
8.458686,29,56719.652022
4.917725,28,56721.598516
5.637963,27,56723.473481
7.362588,29,56725.561475
5.09382,31,56727.874824
5.407757,27,56729.748238
8.309679,28,56731.676465
6.621017,28,56733.589479
6.875145,27,56735.509715
5.14134,30,56737.690953
5.093541,26,56739.556531
5.413615,25,56741.294883
5.607274,26,56743.089699
4.323392,27,56745.015897
6.981728,29,56746.987458
5.646059,25,56748.716407
7.343789,28,56750.887378
7.258767,28,56752.904651
7.34701,26,56754.796788
6.441578,24,56756.517772
6.731351,28,56758.580131
7.119581,28,56760.673978
6.959659,26,56762.457625
7.551471,28,56764.434349
5.808672,28,56766.387151
5.745638,34,56771.889921
6.25025,31,56774.332415
7.527323,27,56776.222898
5.363911,29,56778.326531
6.697936,27,56780.214264
6.645372,30,56782.378258
4.52317,27,56784.338439
7.655882,27,56786.235514
5.443182,28,56788.282228
6.899109,29,56790.41116
5.718547,27,56792.38293
7.34987,28,56794.454528
8.200294,28,56796.423212
8.50349,27,56798.430298
7.181575,27,56800.348738
7.655382,26,56802.164296
6.886234,26,56803.997669
7.24695,28,56805.974755
6.984698,25,56807.773674
6.490341,28,56809.76722
7.020791,28,56811.709218
5.77913,25,56813.468771
5.061339,27,56815.322293
7.087693,27,56817.192949
4.852292,26,56819.001849
6.165023,28,56820.943817
5.196831,27,56822.801525
6.140097,32,56825.105182
6.546743,30,56827.309494
4.730377,28,56829.284254
6.459769,31,56831.694908
7.137917,27,56833.663516
5.205473,29,56835.795447
7.413285,30,56837.915596
7.190614,31,56840.049674
5.154643,29,56842.072417
6.623636,30,56844.197432
7.056281,28,56846.225325
7.501633,30,56848.354496
6.793446,27,56850.25748
7.289245,27,56852.213974
5.519364,26,56854.072834
5.546195,27,56856.000568
8.31251,28,56857.981261
6.792927,27,56859.864777
5.266513,25,56861.637913
7.732551,29,56863.672392
9.452621,30,56865.882227
5.825249,27,56867.839528
6.39322,27,56869.715453
6.679892,29,56871.91665
4.792731,25,56873.758852
5.275045,26,56875.585696
5.324684,26,56877.397285
6.9641,26,56879.229065
7.142189,26,56880.99988
8.090093,31,56883.170885
7.030985,28,56885.147058
6.033085,26,56886.966602
6.097331,29,56888.93223
5.521681,27,56890.823691
4.811546,25,56892.624447
4.516766,25,56894.388128
6.495983,27,56896.28952
7.104493,26,56898.138432
6.651688,28,56900.121775
6.711974,27,56902.038411
8.814772,27,56903.931614
7.286881,28,56905.929528
6.255311,29,56908.014298
8.376755,30,56910.149776
8.215975,28,56912.096301
6.497592,29,56916.827034
6.566086,28,56918.825293
6.228935,26,56920.635466
8.058878,28,56922.605459
6.491061,27,56924.496778
8.572061,28,56926.510106
7.1473,26,56928.372518
5.46435,25,56930.093874
7.283551,25,56931.874475
6.435957,26,56933.736294
9.258888,27,56935.670214
7.070249,27,56937.601548
8.292711,27,56939.491303
7.277188,27,56941.395586
6.588583,27,56943.32988
8.160158,27,56945.177426
5.783561,25,56946.971159
8.569625,31,56949.221313
7.632935,27,56951.145367
7.183779,27,56953.042946
5.327201,27,56955.033792
5.061528,25,56956.757055
6.533957,27,56958.657035
7.071686,27,56960.7436
7.336943,27,56962.648686
8.776046,28,56964.550322
6.728585,28,56966.512243
6.932803,29,56968.534436
8.325164,26,56970.340897
8.204829,28,56972.278845
6.342821,27,56974.152805
7.029291,26,56975.945219
6.777294,26,56977.675231
8.876422,28,56979.634251
7.504501,30,56981.653671
7.049952,26,56983.408322
6.653224,29,56986.519768
9.029089,27,56989.230768
6.810553,25,56991.933336
6.5034,29,56995.029812
7.194758,26,56997.94068
5.407454,27,57000.956013
7.413191,28,57004.222234
7.441479,27,57007.313753
6.208466,28,57010.370821
7.009812,27,57012.287683
8.242837,27,57014.151604
5.386207,26,57015.941986
6.22394,28,57018.016082
7.053505,26,57019.851823
6.02228,27,57021.72191
7.31208,30,57023.931254
7.218376,28,57025.904771
5.055803,28,57027.911086
4.860913,28,57030.050256
6.33696,26,57031.860314
5.676282,26,57033.7843
9.671098,29,57035.920806
6.743268,26,57037.797998
5.712837,25,57039.562997
6.788405,26,57041.433196
7.121632,26,57043.308762
6.341481,26,57045.182018
7.214601,26,57047.005189
7.01468,28,57049.035374
6.47947,29,57051.067045
6.217834,25,57052.825969
6.34033,26,57054.670482
6.304563,26,57056.555891
6.878103,29,57058.583646
6.154027,26,57060.409401
5.363439,25,57062.094557
7.059667,27,57064.013412
5.023859,27,57066.046232
5.480226,28,57070.950585
6.608946,28,57073.151222
7.768806,28,57075.203333
5.884442,27,57077.271828
5.265086,25,57079.078656
5.531654,24,57080.779787
7.654162,26,57082.643439
5.479673,25,57084.44122
6.627977,26,57086.289736
4.388529,28,57088.473602
4.046023,28,57090.612626
6.256036,26,57092.467637
5.54363,28,57094.590955
7.922842,27,57096.677024
5.23521,26,57098.748964
5.494066,27,57100.635731
7.675908,33,57103.154084
6.851506,30,57105.316712
6.471027,28,57107.417645
5.438496,28,57109.584901
4.92662,26,57111.512089
5.45207,33,57114.126546
6.447838,27,57116.078339
6.733215,27,57117.973953
7.195448,27,57119.867368
6.97907,28,57121.978579
5.975956,29,57124.244937
6.695773,27,57126.161367
6.728958,28,57128.235814
4.908102,28,57130.310416
7.223839,29,57132.35576
7.290571,26,57134.222145
6.235649,27,57136.181496
5.755729,30,57138.48565
6.473255,26,57140.330043
6.455233,26,57142.149311
5.166315,26,57143.985202
6.2861,26,57145.795983
7.124113,29,57148.088167
7.270619,28,57150.078923
4.938408,27,57152.022655
5.309298,27,57153.970985
5.699817,28,57155.956577
7.324482,29,57157.957981
6.8622,33,57160.40625
6.169864,27,57162.267961
5.719819,27,57164.113811
5.563298,30,57166.31844
7.026292,28,57168.347605
8.384869,29,57170.426838
6.407572,27,57172.320059
6.640375,28,57174.264669
6.55559,27,57176.10834
5.868335,28,57178.022923
7.013642,27,57179.846005
6.637574,29,57181.792363
6.664362,26,57183.603733
6.752903,27,57185.546726
6.620479,25,57187.307556
7.009745,27,57189.24962
7.850687,26,57191.083733
6.550493,28,57193.043587
7.366322,29,57195.084702
7.251981,27,57197.041662
5.462442,26,57198.870342
5.768916,27,57200.728305
8.902884,30,57202.927713
8.36688,31,57205.077089
6.757284,28,57207.088895
5.291789,29,57209.252007
8.254609,28,57211.502379
8.234037,30,57213.803269
10.503115,36,57218.921177
6.193174,27,57220.769012
7.250244,32,57223.129401
7.925095,29,57225.175848
5.727297,25,57226.969919
7.808526,27,57228.865475
7.97647,29,57230.919744
8.16344,29,57232.973871
5.470446,25,57234.713316
8.227413,28,57236.644363
7.375655,28,57238.710552
7.924615,32,57241.039703
5.082296,26,57242.968727
6.685524,32,57245.504341
7.969876,32,57247.786529
7.009632,28,57249.828777
7.531937,28,57251.86093
6.842975,29,57253.910791
5.740523,30,57256.132147
7.766936,28,57258.121587
5.78665,32,57260.442418
8.433578,32,57262.647691
6.708699,27,57264.55664
4.909155,33,57267.11893
6.870421,36,57270.018647
7.225319,28,57272.076633
7.040041,27,57274.056856
8.006539,31,57276.314094
7.571745,27,57278.285719
8.375699,29,57280.306163
6.699445,28,57282.313263
7.427853,27,57284.253761
8.246941,30,57286.401674
8.323796,28,57288.411233
9.242864,31,57290.621737
8.541731,28,57292.616732
7.411574,32,57294.762631
6.78062,30,57296.850986
6.995723,30,57298.980722
7.081209,27,57300.875804
7.111662,28,57302.782298
6.765473,28,57304.660023
8.539647,29,57306.674646
7.163705,27,57308.531589
8.008717,28,57310.518507
6.200372,26,57312.289778
7.922316,27,57314.166447
9.770395,27,57316.071687
4.969761,26,57317.866092
8.099526,29,57319.968231
7.320463,29,57322.001216
6.545958,27,57324.065949
6.399353,27,57326.134754
6.937694,30,57328.290125
5.463002,25,57330.015735
7.037183,28,57331.992277
7.02317,26,57333.781675
6.601048,25,57335.521026
8.206671,28,57337.555367
8.066599,29,57339.652322
6.818681,27,57341.559931
5.621273,27,57343.426758
7.294085,32,57345.751245
6.991649,29,57347.758382
7.379095,30,57349.819613
6.909882,30,57352.067839
6.991358,33,57354.680373
6.28204,28,57356.611151
10.45492,33,57358.941051
9.624642,48,57366.946174
6.826172,29,57369.92985
7.008533,32,57373.25824
8.191366,29,57376.496689
5.145858,29,57379.767972
9.738226,30,57382.966288
7.258131,31,57386.702477
6.644112,28,57388.648569
6.018334,28,57390.503472
6.347765,29,57392.617339
7.706275,29,57394.658332
7.659828,29,57396.633624
8.512164,31,57398.748844
13.015581,34,57401.041192
7.140068,27,57402.880438
8.132795,28,57404.84039
8.642774,30,57406.876127
7.752415,28,57408.747571
8.605635,29,57410.830259
8.625517,27,57412.712505
7.237278,27,57414.578199
7.048412,26,57416.432238
8.070145,28,57418.380465
9.336732,28,57420.363494
8.235901,28,57422.371304
7.462495,27,57424.241666
8.00943,29,57426.22262
7.164411,24,57427.795387
5.747765,25,57429.521249
6.16531,27,57431.398538
6.234559,26,57433.237762
8.742252,28,57435.225505
8.102371,27,57437.298274
7.842752,26,57439.332272
4.971694,25,57441.079298
6.361063,27,57442.993109
10.371724,28,57445.028283
8.977647,28,57447.075962
7.177898,27,57449.01642
8.804853,28,57451.008779
6.737177,25,57452.708282
8.465937,27,57454.60885
8.818893,27,57456.542744
7.068946,31,57458.925212
8.243983,27,57460.848215
7.600491,27,57462.819107
6.073765,25,57464.515084
5.471809,25,57466.282531
8.150511,28,57468.201739
5.547427,24,57469.911786
5.221659,26,57471.75212
6.729652,28,57473.818712
5.358151,24,57475.519213
5.453949,28,57477.638474
6.159394,27,57479.516219
8.340983,30,57481.601779
5.696076,28,57483.565313
6.738337,28,57485.553102
6.654251,28,57487.548752
6.563835,27,57489.416216
7.046795,29,57491.462574
6.23518,26,57493.277774
9.953186,30,57495.365166
7.662996,29,57497.399387
6.472801,26,57499.20858
5.254525,26,57501.109146
8.789922,31,57503.371124
7.865301,31,57505.579473
8.124723,28,57507.575209
6.211907,29,57509.605701
7.477814,26,57511.466363
15.525484,50,57518.173899
6.851876,26,57520.032419
6.253589,27,57522.097818
8.023764,27,57524.037233
8.370534,27,57525.897948
9.493612,29,57527.978564
9.27753,29,57530.060645
5.867127,32,57532.55399
7.231181,28,57534.549761
5.991116,29,57536.691304
6.26883,27,57538.62921
6.372091,29,57540.760677
7.845191,30,57542.88419
7.955077,27,57544.66531
8.387315,28,57546.615452
8.672681,28,57548.584234
6.792957,29,57550.660748
6.612777,26,57552.691492
8.47627,28,57554.720919
7.097395,27,57556.660548
6.5998,26,57558.494235
8.509368,28,57560.522017
7.756489,25,57562.305223
7.055396,27,57564.136592
10.011721,30,57566.161705
7.949781,28,57568.167548
6.43061,28,57570.077187
9.813352,31,57572.224929
7.414558,28,57574.148693
9.303912,30,57576.196024
5.94632,31,57578.351159
5.858133,28,57580.367355
9.11454,35,57582.729397
8.190443,32,57584.88097
6.900679,33,57587.110821
7.890476,32,57589.297306
7.991151,36,57591.764411
7.492147,33,57594.045725
9.368077,41,57597.112263
6.934251,35,57599.507263
8.630708,32,57601.808713
7.473813,41,57605.176405
6.890686,28,57607.084574
6.545641,38,57609.755613
7.325344,28,57611.703835
8.889776,29,57613.648866
5.880074,31,57615.89443
7.347951,32,57618.074315
7.077219,35,57620.676558
7.214437,31,57622.940667
8.48351,33,57625.251776
7.003749,36,57627.640484
8.680148,33,57629.924453
6.701338,28,57631.809647
7.495761,33,57634.121612
7.172912,30,57636.145715
8.233096,31,57638.208725
6.922737,31,57640.327981
8.728383,32,57642.609225
7.191995,29,57644.552111
8.931151,36,57647.002543
8.470714,37,57649.557562
10.258368,35,57652.000814
8.181841,30,57654.035045
8.296219,33,57656.368041
14.023541,41,57661.785294
7.207835,29,57663.694017
8.502063,31,57666.003947
7.951996,30,57668.221117
9.671708,31,57670.289433
7.332208,31,57672.400662
10.235394,32,57674.55269
9.482552,32,57676.799578
11.484671,33,57679.110104
9.167677,28,57681.011578
9.685207,32,57683.215745
9.649018,32,57685.361751
8.165797,33,57687.576274
7.538982,30,57689.562199
6.862818,31,57691.859015
8.362425,29,57693.859783
6.836029,30,57695.839664
8.073035,31,57697.981728
8.568862,30,57700.075823
7.441092,27,57701.877339
7.893469,28,57703.822945
8.189506,32,57706.176784
7.72554,30,57708.23178
6.743199,28,57710.14028
8.711429,28,57712.046124
8.436771,29,57714.002466
8.73757,27,57715.880088
7.622979,30,57718.017357
8.601522,27,57719.911751
8.424423,26,57721.75173
7.886027,28,57723.733156
7.301642,26,57725.588886
7.657338,28,57727.574986
7.181636,26,57730.374449
6.868854,26,57732.977623
11.521091,30,57736.351447
8.935625,27,57739.416724
8.964862,26,57742.398574
8.29176,28,57745.537619
5.638804,28,57748.830256
7.846324,27,57751.918419
6.824909,27,57754.715918
7.941256,26,57756.655297
7.962337,27,57758.658651
8.539224,27,57760.641888
7.719226,29,57762.710668
7.063083,27,57764.639793
8.92697,28,57766.558132
9.536459,29,57768.610632
8.1823,28,57770.61615
6.936152,27,57772.50921
7.485817,28,57774.553077
7.368468,25,57776.321056
10.128859,28,57778.43113
7.509143,28,57780.66764
5.955198,26,57782.451635
7.674967,28,57784.384382
9.153625,28,57786.478705
7.903047,27,57788.417224
9.797664,29,57790.458054
9.400338,28,57792.470896
10.607072,27,57794.3612
8.443874,29,57796.345106
7.315212,26,57798.120089
9.752337,28,57800.098331
7.028394,28,57802.154337
7.161573,26,57803.959322
9.612837,30,57805.974178
7.932884,27,57807.847796
8.010756,28,57809.849704
8.255439,32,57815.21951
8.258075,29,57817.228488
7.774915,27,57819.122321
5.863266,29,57821.197464
7.481774,27,57823.140567
7.856342,29,57825.116767
6.980269,26,57826.98328
6.555969,28,57829.054006
8.233851,27,57830.950589
6.873022,26,57832.745943
7.971424,33,57835.238156
8.108255,32,57837.474378
6.645104,31,57839.610086
6.934278,31,57841.785307
7.059288,35,57844.292374
9.591766,34,57846.623881
7.572454,36,57849.170897
8.516061,34,57851.57563
7.888965,38,57854.188916
8.870061,31,57856.340428
10.373798,52,57860.97552
9.496787,65,57866.197015
12.331152,88,57877.087986
7.934384,97,57885.890675
8.329892,128,57897.964614
5.032417,68,57903.780376
8.791576,100,57912.859583
8.330076,108,57922.737034
7.417338,55,57927.46575
9.56146,93,57938.636203
10.026036,62,57945.255
7.357606,106,57957.447731
8.143034,34,57959.94789
7.974241,56,57964.784152
5.881032,47,57968.698101
8.536903,36,57971.289787
7.615056,30,57973.390283
7.111247,36,57976.174368
8.736552,32,57978.376904
7.863696,32,57980.512634
8.89233,35,57983.077335
6.871583,28,57984.989512
7.168243,30,57990.055602
7.741645,32,57992.193766
8.224248,34,57994.482373
6.086235,28,57996.43698
9.906461,36,57998.823743
7.803382,34,58001.187649
7.027902,33,58003.437881
7.575272,32,58005.715241
10.100907,34,58008.149668
9.06309,31,58010.375585
8.018748,29,58012.289455
7.797879,27,58014.082522
6.078705,30,58016.067498
7.868764,31,58018.258611
9.219422,35,58020.641774
8.860052,32,58022.758483
10.297114,31,58024.877003
8.069182,32,58027.115123
8.830442,29,58029.118776
8.340191,31,58031.375526
8.202669,30,58033.539336
6.8879,29,58035.661407
6.69077,28,58037.493305
9.537154,34,58039.836467
6.131794,40,58042.767797
8.77838,38,58045.377759
8.484418,39,58048.132874
9.369264,31,58050.25196
8.636154,38,58052.827695
6.4107,32,58055.044379
7.813543,32,58057.276738
8.2536,35,58059.734125
8.625555,32,58061.890979
7.584098,27,58063.651478
8.235506,31,58065.816156
7.873273,32,58067.977107
8.024011,33,58070.297179
8.234164,31,58072.437513
7.562569,31,58074.560853
10.941919,42,58077.729203
13.768894,37,58080.643245
10.550036,37,58083.551042
10.084925,49,58087.271916
9.36993,34,58089.562926
11.209885,35,58092.009278
7.408959,35,58094.5855
8.725812,43,58098.005636
9.081838,30,58100.03513
9.908172,32,58102.169731
10.488614,35,58104.608639
7.343951,37,58107.327911
7.500355,50,58111.375206
7.613691,37,58113.957641
8.055118,32,58116.179855
7.499569,53,58120.303152
8.760701,36,58122.943284
8.455039,30,58125.117411
7.567243,29,58127.149643
15.455234,67,58137.537385
7.271347,39,58142.085655
7.747714,77,58151.582724
7.422697,38,58155.762645
10.377023,36,58159.537954
9.238057,35,58162.102051
8.033377,34,58164.352051
7.001504,36,58166.875922
10.542793,36,58169.288509
7.982488,36,58171.678762
6.005249,31,58173.601648
8.480332,31,58175.687797
6.767185,36,58178.199166
8.022788,44,58181.479361
8.464853,52,58185.601537
10.655844,56,58190.419977
8.301153,48,58194.121318
11.70443,38,58196.66023
7.342403,30,58198.754014
8.210138,44,58201.947158
8.875014,42,58204.976969
10.206762,38,58207.849818
7.860361,52,58212.028838
6.534451,43,58215.233171
8.424105,50,58219.056593
9.560237,35,58221.617157
9.131299,42,58224.920389
6.929612,60,58229.823839
8.644315,63,58235.686928
7.811583,126,58247.847574
9.471316,75,58254.515773
9.93334,199,58274.226312
7.082655,154,58288.979901
9.101655,39,58291.807711
8.437296,105,58303.43035
19.75637,200,58338.124879
7.205617,400,58376.410919
12.932433,400,58428.535093
10.236915,400,58468.918719
9.650153,342,58514.764038
42.688588,194,58542.882791
95.337907,488,58726.188205
21.401203,308,58770.120668
30.835367,204,58802.929648
8.368889,149,58826.828175
53.426484,172,58857.902497
13.743336,232,58894.094497
26.898847,139,58914.860946
57.954117,110,58929.793905
43.479834,129,58950.134805
48.469177,124,58970.132319
52.235031,473,59143.304495
25.924644,118,59160.234843
15.749551,234,59194.419374
14.215301,285,59233.383332
18.212602,250,59270.558956
18.542025,244,59307.739384
23.96269,111,59323.777611
16.765291,105,59334.849413
25.179051,198,59365.453156
27.00558,153,59408.871973
14.870859,375,59461.771387
12.728291,316,59504.780756
12.027039,348,59552.216448
15.170114,114,59560.317317
28.201533,210,59592.017388
19.788525,81,59599.021242
15.767327,327,59643.478046
59.084177,374,59785.12736
22.190713,390,59841.418197
43.226138,112,59858.045023
27.191868,175,59881.896324
31.022823,123,59899.330384
26.810036,198,59921.718922
21.475076,103,59935.721544
17.135228,79,59945.319743
16.961612,400,59999.425763
40.590772,94,60013.994836
90.101186,213,60156.682242
26.237374,364,60208.342266
16.698424,304,60250.737242
22.819112,282,60289.385031
37.556604,292,60330.898167
18.849897,217,60361.901909
23.409682,270,60400.066164
19.118,72,60412.467669
30.508173,202,60446.77242
31.711818,353,60499.207062
34.260409,179,60522.701136
16.362521,98,60530.099789
37.978837,91,60544.511507
24.106251,70,60554.780804
23.986589,253,60600.945527
17.421103,400,60663.694476
30.038344,318,60711.056889
53.867757,507,60906.857198
26.763944,272,60945.998085
28.862229,80,60956.931137
13.748686,61,60961.797818
18.20221,54,60968.165228
19.423533,108,60976.371319
36.875356,400,61032.08993
29.960481,347,61079.100801
41.010149,360,61144.14962
17.483366,60,61150.206433
23.425014,108,61160.600547
32.399289,43,61163.60241
18.477152,41,61166.465762
11.799372,58,61170.242039
14.483502,51,61174.265471
16.091776,400,61228.9101
25.23211,202,61257.840023
23.378572,400,61310.959598
19.393162,126,61325.512381
26.387864,76,61335.542308
25.755748,78,61346.310771
14.125335,64,61351.206658
26.992384,134,61366.963231
23.064842,64,61375.762964
26.109623,180,61460.588856
25.185513,44,61466.011318
36.007579,75,61470.889766
34.000426,46,61473.851136
18.931537,105,61481.838728
29.546942,177,61501.811479
15.717156,52,61504.943505
15.48409,65,61509.158679
22.628898,110,61521.964462
9.152444,98,61528.629839
15.484953,62,61532.632591
33.552831,63,61536.754381
16.488329,41,61539.554695
20.844822,60,61544.077578
12.730887,59,61548.150291
21.700692,84,61554.046117
21.10649,63,61558.163951
23.846352,65,61562.264708
24.588506,61,61566.125258
29.251861,156,61587.493259
24.331815,135,61605.577785
53.137247,266,61671.235432
32.913903,134,61689.663612
19.424634,91,61702.758514
11.765216,350,61749.750662
33.047061,321,61791.559717
28.523445,80,61805.571219
22.455632,168,61829.004454
15.754583,194,61846.9203
15.284405,240,61877.348418
23.822277,154,61888.056655
16.870341,50,61891.347103
25.886674,44,61894.363352
22.515421,38,61896.774901
31.741348,57,61900.578847
37.150948,79,61910.232345
35.152198,51,61913.810812
29.447968,52,61917.169581
13.334991,48,61920.627226
14.617519,79,61925.981217
16.843304,59,61929.745918
14.4298,45,61932.884882
18.079955,155,61951.216007
25.926171,171,61973.245094
25.51586,67,61978.988205
30.984376,286,62019.43207
30.200387,145,62045.235966
24.004466,52,62048.548941
28.308735,46,62051.479383
21.601475,50,62054.772284
65.485748,75,62059.484858
14.207778,60,62063.219801
20.289082,55,62066.715209
38.07645,71,62071.217391
19.414416,37,62073.660885
11.820187,39,62076.249118
21.682046,38,62078.709618
11.238128,56,62082.407906
14.087348,39,62085.127697
22.169728,38,62087.585711
24.753127,78,62092.607211
15.319813,33,62094.940392
28.406023,55,62101.828798
21.805304,38,62104.333408
11.026053,32,62106.473656
9.452675,29,62108.493398
7.926637,28,62110.311215
18.654261,36,62112.748846
18.447,38,62115.258197
8.332504,37,62117.854704
15.346491,33,62120.049418
15.277918,34,62122.216745
13.266415,33,62124.286623
13.4277,35,62126.568818
11.848293,31,62128.770204
12.913321,31,62130.730802
16.826395,36,62133.055662
18.826923,36,62135.359752
13.031499,48,62138.916403
14.20701,36,62141.280625
19.442586,37,62143.873867
12.950354,72,62148.225422
25.337041,39,62150.611079
18.316035,41,62153.209582
16.984465,33,62155.245709
17.384864,36,62157.552304
14.575722,32,62159.66003
19.847753,37,62162.208415
26.767675,41,62164.855978
28.104795,43,62167.671617
34.05981,66,62171.813757
12.999988,32,62173.892211
17.03688,34,62176.140853
12.873989,34,62178.314521
12.754734,30,62180.314615
10.501297,31,62182.328668
12.658161,33,62184.561378
11.016492,31,62186.531768
12.169539,34,62188.761515
12.595095,32,62190.786258
17.181552,37,62193.189674
8.496403,35,62195.616015
17.692761,38,62198.107038
18.341501,39,62200.70987
16.328031,36,62202.981483
18.844182,35,62205.215345
14.798661,38,62207.809613
15.679437,32,62209.886978
14.671492,40,62212.507845
15.141465,41,62215.163369
16.027622,32,62217.158227
14.299978,30,62219.088484
9.588372,28,62220.817157
14.438324,32,62222.915246
8.776611,28,62224.694904
17.570823,34,62226.923756
9.840954,28,62228.764821
11.325326,50,62234.459004
15.217607,31,62236.401528
10.037344,29,62238.328326
8.620589,28,62240.209628
10.593543,29,62242.178455
12.632621,30,62244.131873
8.709261,29,62246.080869
8.98928,30,62248.125528
13.263274,30,62250.011934
7.860998,27,62251.732911
15.394339,34,62253.906777
11.465104,30,62255.823355
15.927733,33,62258.087367
9.796952,28,62259.865094
14.311873,33,62262.038197
11.307041,36,62264.246918
14.410129,34,62266.366631
8.704462,30,62268.465943
8.770993,29,62270.311898
15.816977,34,62272.602477
8.367898,28,62274.424618
10.629748,31,62276.67697
13.389895,34,62278.913136
10.220969,29,62281.152046
12.212511,32,62283.30424
9.156713,30,62285.25429
12.610523,32,62287.338243
9.605613,27,62289.100896
12.663962,30,62291.07197
9.836641,30,62293.29065
9.379498,28,62295.212257
8.514731,29,62297.23594
11.422247,33,62299.536605
7.311088,30,62301.631487
12.285112,31,62303.661175
9.448019,29,62305.673133
14.318631,30,62307.742253
6.33963,28,62309.569988
8.696279,29,62311.533659
9.925417,32,62313.840492
5.969923,28,62315.677225
9.582752,30,62317.777746
